"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"836293941405294";"seed";"";"";"None";"None";"";""
"1";"2";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Antes una broma así no se tomaba tan mal. Los tiempos cambian y la gente está más sensible. Igual con los chistes de gay que contaban anteriormente en los programas de TV."
"1";"3";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"🤧🤧🤧🤧💤💤💤💤💤  cuanta sensibilidad y alódinicos ‘"
"1";"4";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"El maestro Challe se equivocó en todo el sentido de la palabra, Thalía una profesional a carta cabal"
"1";"5";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Simplemente una broma del niño terrible y al final le favoreció a esa desconocida."
"1";"6";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Que no hay otra cosa que debatir"
"1";"7";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Challe y sus bromas, la edad no tiene nada que ver es un VULGAR...😤"
"1";"8";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Habla como si fuera una hermosura o diosa...su hipersensibilidad la hacer quedar en ridículo...chale solo estava vacilandose..alucinada"
"1";"9";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"El niño terrible...una broma así es para una amiga de confianza quizás... se debe respetar a toda persona y sobre todo una dama."
"1";"10";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Chale hizo una broma en un lugar y con la gente equivocada,  pero ahora esa broma es una ofensa, antes no era así, porque no se sabe quien es quien y con una broma ya se especula y viene el carga montón, es una ridiculez pero en estos tiempo las ridiculeces tienen que aclararse por las onrras de cada persona, o.quizas para que no sepan.quien.es.quien."
"1";"11";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"No me gusta su comentario en pleno transmisión, si el fútbol peruano es pauperrimo con la narración de Daniel y comentarios de ella lo es a un más, me gustó más la de nativa que comenta el fútbol femenino."
"1";"12";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Disculpen mi ignorancia .. quien la señora. Que está hablando y quien es martin"
"1";"13";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Aquí hay un error de apreciación damos por hecho que lo que dice esta chica es cierto y no escuchamos la otra campana ella creo se quiere hacer famosa a costa de roberto challe que es una institución en el peru está chica es nadie"
"1";"14";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Si a una persona que es o fue futbolista le dices jugador o jugadora creo que son los términos correctos para referirse a alguien de esa profesión,  ahora es como lo interpretas porque en el Perú talves la palabra se usa como para decirle a una flaca que esta con uno y con otro, pero en otros paises no existe estos complejos,  fue una broma pero no es para hacer un escándalo,  las palabras son de quien las dice y depende como lo intérpretes, además si eso mismo le dices a alguien con quien tienes confianza no pasa nada."
"1";"15";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Cualquiera hubiese echo lo mismo que martín pero ya esta aparte chale es un loco ..saludos thalia 100pre te  veo un abrazo 🤗 💕 💜"
"1";"16";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Si al hombre le dicen jugadorazo todos se ríen, pero si a una mujer le dicen jugadoraza se arma el problema. Magaly lo dice cada programa que tiene y nadie dice nada. Doble moral!"
"1";"17";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"No pasa nada flaca..  igual a los hombres le hacen un montón de veces de doble sentido y nadie dice nada.. igualdad en todo sentido...yo creía q te habían dicho algo peor... y estas trabajando en un lugar donde la gente hace bromas de doble sentido acaba momento."
"1";"18";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Simplemente , mujer siendo mujer em esta sociedad actual"
"1";"19";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Esta chica Thalia es la mejor periodista mujer y supera en sus comentarios a la mayor parte de periodistas varones."
"1";"20";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"El tío challe en un partido en las Malvinas av argentina jugaba cpt vs combinado u alianza veteranos le pedi una foto y estaba huasca se me Achory que chu tienes oe así que no tuve la foto con el ídolo crema"
"1";"21";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"No es porque sea mujer, pero Thalia me hace doler la cabeza cada vez que la escucho."
"1";"22";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Aver con las disculpas del caso.. En la tv veo cada improvisado que ase de comentarista deportivo..analizan los partidos de una manera que yo en lo personal no los entiendo..pero bueno asi es en el perú..todos sabemos como es challe.."
"1";"23";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Se paso Chale, pero en sí no está tan grave... Además estoy completamente seguro que todos los q vieron ese video sabían q era una joda... No es q apañe a Chale, pero por algo su apodo era el Niño terrible... Es una broma fea, pero al fin y al cabo broma 🤷‍♂️... La verdad que nunca supe de esa noticia y eso que siempre sigo temas del fútbol... Yo recién sé de Thalia desde el año pasado..."
"1";"24";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Fue una broma en doble sentido, se pasó de la raya, fue de mal gusto, claro, pero tampoco la hagan mártir."
"1";"25";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"Lo.maximo así se deben manejar estos temas."
"1";"26";"1";"836293941405294";"data";"data.*";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";"sigue llorando por eso , que dramática"
"1";"27";"1";"836293941405294";"offcut";"";"fetched (200)";"2023-09-28 22:04:55.983771";"Facebook:/<post-id>/comments";"";""
