"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"29";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.063993";"Facebook:/<comment-id>/comments";"";"Jajaja aa recuerdo, estaba ahí cuando dijestes a calló facebook, y rápidamente revisé mi facebook y no pasa nda, "
"1";"30";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.063993";"Facebook:/<comment-id>/comments";"";"Umi HyuLA FLACA ES DE VILLA EL SALVADOR, SI NO ME EQUIVOCO ESTA EN EL INTERNET GAMEOVER QUE TAMBIEN ESTA UBICADO EN VILLA EL SALVADOR "
"1";"31";"1";"144084267495822";"offcut";"";"fetched (200)";"2023-10-01 19:05:51.063993";"Facebook:/<comment-id>/comments";"";""
"1";"32";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"ánimo percerita te extrañe como un berraco omeee no lo vuelvas hacer te prometo que castigarme a ese tal anonimus"
"1";"33";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"No hagas caso Umi eres única. Eso es invidia de la gente que no tiene nada bueno que hacer.. Saludos Umi."
"1";"34";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Todo lo que te han escrito es verdad, esa chica tiene problemas serios y muy graves la verdad y no es la primera vez"
"1";"35";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Está tomando desde el domingo umi prende y apaga Idana ya le dijo q descanse llamo a varios contactos y le dijeron q resibira ayuda "
"1";"36";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Tenemos Umi para al rato🥺❣ , muchas bendiciones para todas esas personas que ayudaron A Umi Hyu❣😇"
"1";"37";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Ami me pasó pero la recuperé en un día por q yo también soy hacker pero yo lo q se nunca lo uso para aser cosas malas"
"1";"38";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Umi es solo envidia, siempre aprovechan de los trapies de unos y luego se van "
"1";"39";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Estamos jugando jefa y en ese momento Cell sintió el verdadero terror "
"1";"40";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Cuando tenga una compu buena cunete conmigo juagndo jefa :( cuento como espectador "
"1";"41";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Mientras te escucho jefa me estoy echando uno del clásico GTA SAN ANDREAS "
"1";"42";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"A todos nos pasa... Mi tóxica me hackeo y no sabia ni prender la pc :3"
"1";"43";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Que bueno que todo esté bien UMI, quiero ser el primer donador de Marzo v:"
"1";"44";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"ATV.pe Latina.pe frist blood online stream :v "
"1";"45";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"umi prectica el dota pa que saques un team pal reto de streamers que hace la beba"
"1";"46";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Y SI TE CONTACTAS CON TU HACKER EXTRANJERO PARA Q SE BAJE SU PAGINA ? 😬😬"
"1";"47";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Umi..me llegó un mensaje que gane una camióneta y 10k soles  ...confima :V"
"1";"48";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Jefa paso a retirarme , mañana tengo clases , y bemdiciones y me alegra mucho que te devolviera  tu pagina , tenes Umi Hyu para al rato❣🥺"
"1";"49";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Tranquilaa jefaaa.. Ya me volvere narco.. Ya sale mi plantación del Vraem"
"1";"50";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Quepasa estoy aca , estabamos chupando cn la flaca y sepaso de copas, y ps toy esperando q duerma pa sacarle locro 🤗"
"1";"51";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"En unos años jefaaa!! Cuando hagamos la reunion numero 50..ns estaremos riendo de esto"
"1";"52";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Umi es solo envidia de otros , se divierten de las malas pasadas"
"1";"53";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Hay que olvidar el mal trago❣😅 y pues vamos a divertirnos con la Umi Hyu por que ella es la mejor medicina para tristesa🥺❣🤭"
"1";"54";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"dota jefa pero cuento como espectador por que mi cafetera no corre el juego"
"1";"55";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Dale un puñetazo en la garganta se siente feo "
"1";"56";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";"Nos parecía raro.. Mods sin poderes..jefa sin cambiar el titulo.. Y tu en el Cod"
"1";"57";"1";"144084267495822";"offcut";"";"fetched (200)";"2023-10-01 19:05:51.371382";"Facebook:/<comment-id>/comments";"";""
"1";"58";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Esos mis hackers peruchs carajoo.. Sin titulo ni calificados por la sunedu.. Pero efectivos"
"1";"59";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Hay q llamar a los chinitos para q le hackeen el stream tambn 😬😬😬😬"
"1";"60";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"animo Umi que alegría verte de nuevo por aqui"
"1";"61";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Hola umi!"
"1";"62";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Jaja siempre q me acuerdo de como mi hermano les decía a las chicas q les iba a hablar me da risa "
"1";"63";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Y ya mandaste a kochale a darle en su cara a ese hacker hijo de la rechucha xd"
"1";"64";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Carlitos dutty"
"1";"65";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"vamos Umi go"
"1";"66";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Por eso hay que tener cuidado con el pishing bbcita <3"
"1";"67";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Eso amigitos heaters y traidores, los estoy viendo!!! Los tengo en la lista"
"1";"68";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"lo descargué para jugar en los streams xD"
"1";"69";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"mientras las notificaciones suenen ella seguira jejjee"
"1";"70";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Con honor asta el fin te apoyare"
"1";"71";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"un chaleco lvl 3 "
"1";"72";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"es la hora perfecta Umi jejeje"
"1";"73";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"hola Umi como estas"
"1";"74";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Cuídate mucho 😘😘"
"1";"75";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Hola buenas noches "
"1";"76";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Es anonimus pirata"
"1";"77";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Las armas que uno personaliza hacen mas daño que la q estan en el drop Umi Hyu"
"1";"78";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"dota, pero solo vboy a ver jjejeje"
"1";"79";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Te voy a encontrar chinito chifero q te haces pasar por arabe!! "
"1";"80";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Hola Umi jefecita ☹️"
"1";"81";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"Perdi mis insignias :3"
"1";"82";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";"tambien somos chismosos Umi jejeje"
"1";"83";"1";"144084267495822";"offcut";"";"fetched (200)";"2023-10-01 19:05:51.783677";"Facebook:/<comment-id>/comments";"";""
"1";"84";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Hola Umi hermosa"
"1";"85";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Ban a haters ban a haters siiiiuuuu"
"1";"86";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"la promosion jejeje"
"1";"87";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Carlos guty xd"
"1";"88";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"noooooooooooooooooooooo"
"1";"89";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Los fieles andábamos presentes jefa antes durante despues y siempre"
"1";"90";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"!followage"
"1";"91";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Yo juego tambien warzone jefa pero todavia ando bien frio ni amigos tengo en el juego jeje"
"1";"92";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"ese pelucon busca likes, esta en todas partes es un bot"
"1";"93";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"tssssss con cuantas estrellas crees que termine umi"
"1";"94";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Ahora sí yo estaré en ese clan no hay amigos q me saquen de ese clan en cod"
"1";"95";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Se te extraño mucho "
"1";"96";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Hola Umi que genial que estes de vuelta"
"1";"97";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"vamos a buscarla pues"
"1";"98";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"pero como le donan estrellas no manches jejjeje"
"1";"99";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Agrégame en COD umi literalmente no tengo ningún amigo"
"1";"100";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"En ese momento en tu cabeza ""pero si la pregunta es necia"" "
"1";"101";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"UMI APARECE Q TU ESTAS VIENDO SU STREAM EN LA LISTA"
"1";"102";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"Vamos jefa vamos a olvidar a los asiáticos "
"1";"103";"1";"144084267495822";"data";"data.*";"fetched (200)";"2023-10-01 19:05:52.061266";"Facebook:/<comment-id>/comments";"";"si lo vemos"
