"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1023403537835706";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Ídolo !!! Cagó a todos !! Una gran muestra de cómo sacarle la vuelta a una joda que le pudo hacer daño. Loco Gym corazón !!"
"1";"3";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Ilich Diaz T Rafaella Callirgos Alvaro Gustavo necesitamos alguien que nos hable bonito pa que nos vaya bien en las pc xd"
"1";"4";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Gonzalo Quequesana lo encontré 😂😂😂"
"1";"5";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Arturo Ruiz Ortiz el audio fake "
"1";"6";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Ruth Gomez el audio es antiguo no es del ministro de trabajo "
"1";"7";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Katherin Vincent ptm él era 🤣🤣🤣"
"1";"8";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Victoria Haydee Quispe Mallqui"
"1";"9";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Abel Alvarado Durand"
"1";"10";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Jordi Caballero"
"1";"11";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"xD"
"1";"12";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Gr Daniela Hey... mostra xd"
"1";"13";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Estefany Sofia Navarro Caro jajaja"
"1";"14";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Danny Chavez etiqueta a mi causa"
"1";"15";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Jesús Cisneros"
"1";"16";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Rodrigo Fuentes Cornejo"
"1";"17";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Niel"
"1";"18";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Susan Graña"
"1";"19";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Maria Jose Alva"
"1";"20";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Flavia Alvarado JJAJAJAJ"
"1";"21";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Jorge Luis Espinoza Casallo aquí está el paltas"
"1";"22";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"John Erick Garcia Espinoza"
"1";"23";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Franco Masciotti Martinez Luis Miranda jajajajaja"
"1";"24";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Pepe Lopez Bustamante"
"1";"25";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Cristina Gonzales Camarena Malú Avendaño María José Erausquin Herrada Daniela Torres Aquii estaaa"
"1";"26";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";"Que es PC maldita sea jajaja"
"1";"27";"1";"1023403537835706";"offcut";"";"fetched (200)";"2023-09-29 16:06:52.215999";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Andrea Garay"
"1";"29";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Margarita Guerrero este sí me da cringe akljsdaklsd "
"1";"30";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Adolfo Sánchez"
"1";"31";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Leslie Muse xd"
"1";"32";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"ahhh de aca era el manyado xddd"
"1";"33";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Rosamaria Barrantes"
"1";"34";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Carla Navarro JAJAJAJAJAJA "
"1";"35";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Hannelore Schreiber Voto-Bernales"
"1";"36";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Grecia Cárdenas Gómez Jajajaja tu audio "
"1";"37";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Mauricio Bailly"
"1";"38";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Estefania, hola guapa😏, quiero verte, vamos ese sábado al openning de Dalí 😂😂😂😂😂😂 mis audios son mejores"
"1";"39";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Julito Moncada... Ahí está el marciano que habla así....ja jajajaja"
"1";"40";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Kriss Ivette escucha cómo habla jajajajaja 😂 limeño al mango jajajaja"
"1";"41";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Marcia JAJAJAJAJAJAJAJAJA que te mande audios para GAV 😂"
"1";"42";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Gustavo Couto ahi esta el dueño del audio que te envie el otro dia."
"1";"43";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Luis Enrique EC jajaja cuando te vaya mal en algun examen"
"1";"44";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Mary Carmen deja de publicar historias con la voz de este broder por favor !! Jajaja"
"1";"45";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Luis el secreto para aprobar xd vé el final JAJAJAJA"
"1";"46";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Jajaja Kamila si es q t va mal en algun examen xD"
"1";"47";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Ariana Dean Marcela Novoa el misterio del vn ha sido revelado"
"1";"48";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Eduardo Borda no es este el audio de tu amiga? Escucha a este bro 😁😁😁😁"
"1";"49";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Sol Paiva yo tenia a un men asi, me la subia en una jajajja"
"1";"50";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Sergio Paria Pazos lo más cagado es que yo no tengo quien me proporcione esa voz así que me me deprimo mas 😭😂"
"1";"51";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Adri Stefy cualquier parecido con la realidad es pura coincidencia jajajaja"
"1";"52";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";"Milagros te acuerdas del chico “como un baldazoooo de agua fría” JAJAJAJAJAJAJJA HABLA IGUALITO 😂😂"
"1";"53";"1";"1023403537835706";"offcut";"";"fetched (200)";"2023-09-29 16:06:52.879657";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:53.303812";"Facebook:/<post-id>/comments";"";"Silvia Díaz ahorita me voy a poner a escuchar esos audios jajajajaja"
"1";"55";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:53.303812";"Facebook:/<post-id>/comments";"";"César Carolina insisto debimos viralizar 7:30 mmmm 7:30, 7:30 😭😭"
"1";"56";"1";"1023403537835706";"data";"data.*";"fetched (200)";"2023-09-29 16:06:53.303812";"Facebook:/<post-id>/comments";"";"Andrea, JAJAJAJAJAJAJA el audio que me mandaste hace unas semanas 😂"
