"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"455832954821444";"seed";"";"";"None";"None";"";""
"1";"2";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Nay Rayme 😂😂😂😅 ... Ya nos tenemos que mudar 🙈🤣😪"
"1";"3";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Carolina JAJAJAJA tu el ultimo día 😂 "
"1";"4";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Edu D. Razuri Valeria Barrientos Lamadrid Naomi Ayala Gabriel Suárez Abel David  no pues ya nos vimos xd"
"1";"5";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Yessenia Cubas  amix xdd"
"1";"6";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Alessandra se volvio realidad jajaja 🥺"
"1";"7";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Sofia Pflücker parecía chiste, pero es anécdota"
"1";"8";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Melanie Tuesta ya te veo fin de año!! ❤❤"
"1";"9";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Dianna Flavia Oxa  ya te veo XD"
"1";"10";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Valery Salazar amiga por eso llevas la maestría no? Hahahahaha F por las dos 🥹"
"1";"11";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Analucia Natsuki Lopez falta poquito y pasarás por esto jaja"
"1";"12";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Wuiny Ruiz Arocutipa Jackeline Milagros Flor Velásquez ya falta poquito chicas 😅un poco de humor"
"1";"13";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Milagros Francesca Collantes Mantilla je je"
"1";"14";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Lizette el terminar la carrera y titularnos no es como me lo imagine "
"1";"15";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Yunsu Call Angeles Claudia Tipismana cuando me despedí de Gerencia de Marketing 😆😆"
"1";"16";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Karina Guerrero asi fue tu ultimo curso no xd"
"1";"17";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Harësh Rivera cuando me gradué JAJAJAJAJAJA"
"1";"18";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";" Gi Jazmín Cordova Cami Dafne Flores Sanchez jajaja ya casi el nuestro fin en sise :'v"
"1";"19";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Ana Tapia Jave JAJAJAJAJAJA"
"1";"20";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Liceth Cayro  Luciana Polo López"
"1";"21";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Justin Alexis Valdivieso Sandoval  jajajaja"
"1";"22";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Romina Yuliana Stefanny Angie 🤣🤣"
"1";"23";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Diana Noriega Dayanna Carolina pidiendo mi cuarto jajajaja Gumercinda Yarlequé Arrunátegui"
"1";"24";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Jasmin Talledo Ruth Mechato Mechato Jéssica Neyra Bran"
"1";"25";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Marlene CamposSoy yojjjajajjjsj"
"1";"26";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";"Mary nosotras próximamente kaka "
"1";"27";"1";"455832954821444";"offcut";"";"fetched (200)";"2023-09-29 15:48:24.153910";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Daira Verenice Chinchay Pichén  jajaja"
"1";"29";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Katherin ya me vi 😂"
"1";"30";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Claudia Orbe Vásquez JAJAJAJAJAA. "
"1";"31";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"jajjajjjajja Neidi Paola jajjajajjajajajajjaa tu mami el día de la graduuu😂😂😂😂"
"1";"32";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Katterin Lopez Nieto amiga ya nos veremos así entre unos añitos😂"
"1";"33";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Sheyla Del Milagro Galindo  😂😅"
"1";"34";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Kevin Espinoza Huiman JAJAJAJAJAJJA"
"1";"35";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Yoselyn Milagros Perez Lupaca JJAJAJAJAJAJAJAA "
"1";"36";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Juan Soto"
"1";"37";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Dania Paredes Priscila Ortega"
"1";"38";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Esto de la u no es nada fácil 😂😂😂😂😂 Fiorela Ledezma"
"1";"39";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"JAAJAJAJAJAJA Rusbelt B'p te espero jajajajajajaja, ya iré escribiendo mi discurso xD"
"1";"40";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Fabiola Lazo Calle"
"1";"41";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"No me olvides amiga Ayca Cham"
"1";"42";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Gabriela Díaz. Nosotras 🤣"
"1";"43";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Lucero Katherí FA y Gabriela Talavera Salinas😂😂😂😂"
"1";"44";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Diego Armando Torres Vicente yo xd"
"1";"45";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Nat García  romies? "
"1";"46";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Susan Yudith Valeria Daniela Kedin Bryan Luis Alexis Michael  gracias chicos por hacer de lo mejor los huecos xd jajajajaja que triste que ya nos boten 😂😂😂"
"1";"47";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Jajajajajaja yo el próximo viernes Mijael 🙊 ahora que lo pienso será mi último examen de toda mi bella carrera universitaria 😍⭐"
"1";"48";"1";"455832954821444";"data";"data.*";"fetched (200)";"2023-09-29 15:48:24.563529";"Facebook:/<post-id>/comments";"";"Naomi no se porque me acorde de ti, cuando dice: que pudo dar el examen a las justas por límites de faltas jajaja 🤣🤣"
