"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"283006947706802";"seed";"";"";"None";"None";"";""
"1";"2";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos desde Piura"
"1";"3";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Bendiciones chino saludo para gente villa el salvador"
"1";"4";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Hol chinito saludos desde comas"
"1";"5";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"saludos para la familia Torrejon Lopez desde Madrid - España"
"1";"6";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos a la familia Román"
"1";"7";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos desde Argentina chino"
"1";"8";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Cuidate bendiciones chinooooooooo"
"1";"9";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"SALUDOS CHINITO DESDE AREQUIPA  LA  OTRA SEMANA ESTAMOS DE ANIVERSARIO AVER SI  TE DAS  UNA VUELTA  POR ACA"
"1";"10";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos para la familia Tineo viera en Sullana desde Pamplona lima"
"1";"11";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"un cordial saludos mayimbu"
"1";"12";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos  para Flavio Román, PS chinito bendiciones"
"1";"13";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Un saludito para la familia cárdenas"
"1";"14";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos chino desde chancay"
"1";"15";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos para la familia silva aguirre desde chimbote"
"1";"16";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos chino ala familia linares condori"
"1";"17";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"SALUDOS PARA LA FAMILIA MORENO DE TORINO"
"1";"18";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos chinito"
"1";"19";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos chinito desde guayaquil Ecuador"
"1";"20";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Chino un saludo para la familia  martinez flores"
"1";"21";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Un saludo para Julio Bailon  chino  desde cusco"
"1";"22";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos bolivia Yacuiba chino"
"1";"23";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludo desde ICA chinito"
"1";"24";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Chino un saludo"
"1";"25";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saluda a mayimbu de parte de los serenasgos de huaral"
"1";"26";"1";"283006947706802";"data";"data.*";"fetched (200)";"2023-09-25 22:03:01.144935";"Facebook:/<post-id>/comments";"";"Saludos chino desde Ny"
