"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1201599889940026";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Sebastián Gamarra"
"1";"3";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Like si eres #TeamKaramanduka"
"1";"4";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Like si eres #TeamCaramandunga"
"1";"5";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";""
"1";"6";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"""Seguramente a alguien más le robas el corazón así como robas karamandungas en Wong"" xd 😂😂😂🙊 jajaja me hizo la noche xd Me recordó a unos compañeros de trabajo que hacen eso pero en Tottus. Saludos para ellos, ya dejen de robar y paguen!"
"1";"7";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Si es familiar, es su tía!!! Ya dejen se preguntar. El no tiene la culpa de tener un familiar así."
"1";"8";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";" Mariana Salcedo Azcárate"
"1";"9";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"POR FIIIN ALGUIEN LO DIJO, gracias Mateo gracias por fin dices algo inteligente 👏🏼♥️"
"1";"10";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Amor Lu Vidal esa noche en vea cuando porfin supe que no era karamandunga , si no KARAMANDUKA 🤣🤣🤣🤣"
"1";"11";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Rosana RB jajaj nuestra obsesión de karamanduka!!! 🙈 bien cerda eramosss con peziduri encima 🙈🙈🙈🙈"
"1";"12";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Rosa Romero jajajajajajjajaja creo que por eso nunca las encontramos cuando vamos a vivanda jaja 😞"
"1";"13";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Y es de lo mejor ""secuestrar"" esos panecillos cuando nadie te ve..."
"1";"14";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Siam Damber Mavis por q x jajjaja es tu ex jajajja yo peleando xd bueno cuando peleaba kajajajja"
"1";"15";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"""es tu ex?!"" JAJAJAJAJAJ mori con la ultima parte 😂 Aprill"
"1";"16";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Jajajajajajaujajajajajaja Adrian jajajajajaja míralo hasta el final :v"
"1";"17";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Ana Marycielo no me acuerdo quien le decia asi por eso las 2 xd"
"1";"18";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Kathy Aram tu robando ""caramandungas"" en metro jajaja"
"1";"19";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Ahora entiendo por q crjs la señora de la panaderia me mira fatal cuando pido CARAMANDUNGA😔😔 Victor Andreé Guillermo"
"1";"20";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Eugenia y cómo es? Karamanduka y yo qué dije? 😂😂😂 Hizo falta un vídeo para entenderlo 🙈"
"1";"21";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Nose xq las caramandungas me hacen acordarme de ti en wong Alvaro Zumaran"
"1";"22";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Steff' Muñoz karamanduka!! He aprendido algo nuevo hoy...jaja"
"1";"23";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Jajajajaajajajajajaja Aaron Arguedas ptm me hizo la noche en serio ajajajaja 😂😂😂😂😂"
"1";"24";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Alfredo Ramos porque todos los temas tienen celos de por medio... jajaja"
"1";"25";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"JAJAJA YO Mario La Serna una hora peleando en la Panadería por como era"
"1";"26";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";"Me Haces el día... cuando te vea te apachurro... con el respeto de tu love!!!"
"1";"27";"1";"1201599889940026";"offcut";"";"fetched (200)";"2023-10-01 13:02:12.778978";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"José Después de ver esto sabrás como se dice el pancito que supuestamente no te gusta 😂 #Karamanduka"
"1";"29";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"Monica N Martinez mira esto es para Katterine T. Damián hahahahhaha las caramandungas hahahahhaha"
"1";"30";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"Alejandra Espinoza AJAJAJA es XL encima es más gorda que yo jajajajajajaja"
"1";"31";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"Presiento q en cualquier momento voy a salir x la tv.... Comiendo un pancito #caramandunga jajaja   😕 🙏"
"1";"32";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"Alessandra Galvez Zapata mi alex 😍😍"
"1";"33";"1";"1201599889940026";"data";"data.*";"fetched (200)";"2023-10-01 13:02:13.184113";"Facebook:/<comment-id>/comments";"";"Paolo Rojas Diego Salvador quien se equivocó y quién lo dijo bien? Ya me confundí jaja"
