"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"28";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Renato Mezarina Montenegro Gian Piero jajajaja jajajaja lupe y Carmen jajajaja csmre me cague de la risa ."
"1";"29";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"ErikGarciaTacas y la base de datos pa cuando ?"
"1";"30";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Edwin Diaz Salazar !!! Pa' cuando !!! 😂😂😂 Aunque ya tengo él anillo 😍 Seria la fecha pa' cuando ?"
"1";"31";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Omar Puma, ya pues y el anillo, pa' cuando? Muchas indirectas y nada que atracas 😭😡"
"1";"32";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Carmen López  me hace recordar a ti 😊... Y el anillo pa cuando ?"
"1";"33";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"JAJAJAJA plan de casarme antes de los 25😂😂"
"1";"34";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Gordito Jose López ya se que me traes de Cancún... El anillo"
"1";"35";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Luisito Vega ya son 8 años ¿y el anillo pa' cuando? (Pdta: no me quiero casar, solo quiero mi anillo)"
"1";"36";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"La janeths y Mirtha molestando a Julinho. Jajajja "" y el anillo pa cuando"""
"1";"37";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Jajajaja enserio más directa no puedes ser amor"
"1";"38";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Riccardo Falzone 😂😂😂 STO MORENDO, mi sei venuto in mente quando è partita la canzone: el anillo pa' cuandoo"
"1";"39";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Ernesto Mayo Flores.... Como cuando hostigué al Willi y le dio el anillo a Samara SalVe jajajajajajjajajajajajaja"
"1";"40";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Valeria Medina Tapia jajajajaja😂😂🤣🤣.. me mataaan estosss chiquisss😂🤣🤣 (ya nos vi yaaa🤨🤓😂😂)"
"1";"41";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Sandra amiguii mira lo que encontré... Jajaja 😂😂... dejaré esto por aquí"
"1";"42";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Yuriko Molina Cáceres estoy para apoyarte así como la vez del 1/4 de pollo jajajajajaja"
"1";"43";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Ya saben Lizet Bravo Karina Huayllani Cuti yo les organizo sus bodas super rápido 😂😂😂😁"
"1";"44";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Jajaja Graci Puchuri Osorio SamanthaCelis y yo te apoyamos con el bailecito tu avísanos nomas 😂😂💃💍"
"1";"45";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Wendy Angela Vidalon Magno 😁😁ver el video acordarme de ti jajjaja te ayudo , para q ya de una vez  te dea 😂😂"
"1";"46";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Franco A. Romani Cayo mira para tus problemas de insomnio :v"
"1";"47";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Lesly Lozano Frank CarrascoDx... Ya pues para cuando la boda ya son tres años🙄🙄"
"1";"48";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Liz Atarama Aranda la péke ya tiene su anillo Ingrid Liseth Rosales y la boda pa cuando?? Jajajajajajaja"
"1";"49";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Leonela Choque Lea Choque erase una noche del día 14 en la serenata a nuestra Arequipa jajjajaaa."
"1";"50";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Magali Diaz Tarrillo Cynthia Lisseth Loayza  necesito este tipo de ayuda 🤣🤣🤣🤣"
"1";"51";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Jajjjaja Xiomaly Yomayra Rodríguez Santander ayudame a convencer pss 😂😂😂😂😂 #ElAnilloPaCuando"
"1";"52";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";"Williboy Chavesta Sandoval no es una indirecta :v y el anillo pa cuando :vvvvvvv"
"1";"53";"1";"966205540254222";"offcut";"";"fetched (200)";"2023-10-01 15:48:58.897882";"Facebook:/<comment-id>/comments";"";""
"1";"54";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Paola Alejandra Garcia Luna Jason Ayerbe Leon jajajajaja 🤣🤣🤣 hace unos meses casatee conmigooo casate conmigooo 🎶🎶"
"1";"55";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Ya cuando salen con ese rollo es mejor huir 😜😜😜😜"
"1";"56";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Mileydi PC nos tiene que dar el anillo mmm pero primero necesitamos un novio :'v"
"1";"57";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Esto pretende ser gracioso? 🤔"
"1";"58";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Dale x el anillo y punto pe, si tanto pide"
"1";"59";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Ya me dió sueñ...zzz"
"1";"60";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"La chica es tan tu 😂😂 yo seria el chico jaaj 😍😲 te amo 😛😚"
"1";"61";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Brando JL 🙄 que cosas no :'v si tu hermana ve esta etiqueta se raya 😂"
"1";"62";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Alex Garcia😑 nosotros casi seis años y sigo esperando mi anillo💍😍"
"1";"63";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";""
"1";"64";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";""
"1";"65";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Alexandra necesito ese tipo de ayuda 😏 , por la buena o por la fuerza 😎🤣"
"1";"66";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Evelyn Lázaro te alucino algo asi cuando se te da por venderme   😂😂😂😂😂"
"1";"67";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"yo si te pido matri al toque Anto! :p"
"1";"68";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Valeria Soto Hidalgo con lo tacaño que es Fabian tendrás que esperar hasta el 2050 🤣🤣🤣"
"1";"69";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Kath Pazos mejor amiga tienes que interceder así si es que no ves el anillo😂"
"1";"70";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Hahahha ha Kiara Ojeda Zapata irá ese video"
"1";"71";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Anderly Flores felizmente ya me lo diste 🙂 ahora mañana nos casamos mierda"
"1";"72";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Joselyn Coloma Astoria tienes que ayudarme a convencerlo pero de aca 9 años más jaja 😂😂😂"
"1";"73";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Jajajajajjajajaj me isiste el dia 😂😂😂"
"1";"74";"1";"966205540254222";"data";"data.*";"fetched (200)";"2023-10-01 15:48:59.410023";"Facebook:/<comment-id>/comments";"";"Luis Fernando amor tú solo tienes que darme el anillo yo organizo todo 😉♥️♥️♥️"
