"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"222958188883279";"seed";"";"";"None";"None";"";""
"1";"2";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"De que vale mudarte y vivir ajustadamente, envés de regalar mi plata en alquileres por último me lo tiró en buenos viajes, a claro pero en casa siempre apoyando con la luz y el agua, eso no quiere decir que te quedes a vivir con tus papás toda tu vida, sino que envés de regalar tú plata en alquileres, junta y cómprate algo ya tuyo :)"
"1";"3";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Vivo sola desde los 21 antes no pude porque llegue a España con 18 y me toco primero ahorrar y encontrar un sitio adecuado para mudarme, voy a cumplir 24, es duro pero diría que es de la mejor decisión que tome, maduras y valoras mas cosas... Sigo trabajando y con dos trabajos me da para darme una vida buena y tranquila, seguiré ganando la batalla orgullosa 😁😁 todo es posible si te lo propones!"
"1";"4";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Vivo solo, desde los 17 años y es una responsabilidad muy grande, me saque la m, estudiaba y trabajaba, ahora q ya acabe la u,solo queda trabajar no mas y sigo viviendo solo, pero me agrada vivir solo, asi nadie chapa mis cosas, y tu varon q ya tienes mas de 20 años y sigues viviendo con tus padres preocúpate, porq en el futuro vas tener muchos problemas, cuando tengas tu esposa,saludos Gianella, eres lo máximo."
"1";"5";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Vivo sola desde 19 años trabaje duro estudié termine la Universidad y trabajo en mi carrera y me siento y pienso a un me falta crecer como persona pero me siento feliz no es fácil pero tampoco imposible hago lo que quiero y no doy explicaciones a nadie"
"1";"6";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Q buena... y mucha razón por eso el papa de mi hijo a sus 38 años sigue con su mami viviendo 🤣🤣🤣 no gasta nada jajajajaja"
"1";"7";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Bien bonito y todo pero ya te quieo ver cuando seas mamá  y el dolor que se siente 😔 no lo eh pasado pero solo pensarlo ya me duele  soy mamá ☺️... Posdata hija no veas este video 🤭"
"1";"8";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Mucha razón en lo que dices, pero te olvidaste de una cosa: si vives solo puedes tener por fin una mascota como siempre quisiste PEEEEEEEEEEROO, eso es un presupuesto adicional xD"
"1";"9";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"a los 19 años al terminar el bachillerato y sólo a meses de cumplir 20 ..... me mudé a otro país SÓLO donde  me independize estoy a meses de cumplir los 22 y sigo independizadome jajajajaja la vida es dura!! pero se puede ....dejar atrás a tu familia amigos y a tu país no es nada fácil pero se puede chicos"
"1";"10";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Por que eres así?? Justo estoy pasando por la etapa, quiero regresar con mi mami, pero bueno es parte de la situación extrañar todo en casa, sobre todo las comodidades.. Y bueno ahora valoro más aquello a lo que estaba acostumbrada pero ya salí del nido.. Y nada más queda seguir adelante...."
"1";"11";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Vivo sola desde los 17 años y de verdad no es fácil pero son perseverancia y trabajo duro todo se puede ,ahora tengo 32 años ,estudio,trabajo y aún sigo viva 🤣🤣🤣"
"1";"12";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Es verdad, lo que me emociona ahora es ver platos, ollas, muebles, entre otras cosas. Jajajajajaja 🤣🤣🤣"
"1";"13";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Wooowww yo sali de mi casa alos 19 años  me encanto ..este video....es muy cierto al inicio es complicado recuerdo el primer dia que llege y me instale en el cuarto que alqilo actualmente no pude dormir esa novhe pero poco a poco va mejorando y aprendes mas a valorar las cosas....y aprendes a cosinar que es lo primordial....me acostumbre a vivir..sola ...trabajo y estudio❤❤❤"
"1";"14";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Me identifico totalmente, vivo sola desde los 23 años, ah pero algo importante que faltó tocar es la mudanza, si decides mudarte y vives sola es horribleeeeeee. Pero a pesar de todo, me encanta vivir sola, tengo mi espacio, muchas veces puedes sentirte sola pero siempre recuerdas que es parte de tu crecimiento personal y no depender de alguien 😁"
"1";"15";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Vivo sola desde antes d los 15 años .. desde muy niña soñe en vivir aparte y gracias a Dios nunca le tuve miedo a trabajar hoy en dia vivo con mi hija de casi 12 años y mi cachorra de 2 años y medio y es verdad las cosas no son tan sencillas ser padre y madre y mas los gastos en complicado pero gracias a Dios no nos falta nada y somos super unidas y felices ..aveces visito amis padres y ellos quieren q vuelva a casa pero nomas d imaginarmelo me da cosas!!! Jaja amo amis padres pero d lejitos es mejor .. me gusta hacer todo ami manera y es mejor asi!..."
"1";"16";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Gracias a dios cuando salí de mi casa  fue por el trabajo, viaje medio perú y me pagaban todo los pasajes la estadía en hoteles la comida y hasta las che podía sustentar con factura con un sueldo aparte claro, aprendí a estar solo y hasta hoy en día continuo lejos de mi casa ya no en el mismo trabajo sino en otro pero aprendí a estar solo y tranquilo 🐱"
"1";"17";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Gianella Clavijo vi este video demasiado tarde, ya regrese a mi casa 😂 Aunque no quería, pero la cuarentena me dejó sin trabajo y no pude seguir pagando alquiler"
"1";"18";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Cuando muy cierto pero todos los departamentos no están tan caros mi mamá alquila uno y viene sala comedor lavandería y 3 cuartos y uno viene con baño y esta 600 soles"
"1";"19";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Quiero vivir sólita porque mis padres no tienen dinero para mi universidad y necesito ser una ayuda económica, no una carga más. Pero regresaré a casa cuando crea conveniente✨♥️👌"
"1";"20";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"Independizarse al inicio no es fácil porque te sientes sola y solventar todos los gastos... pero te ayuda a madurar, a valorar las cosas, a crecer como persona 😎 mil respetos a quienes decidieron dar este paso 😉"
"1";"21";"1";"222958188883279";"data";"data.*";"fetched (200)";"2023-09-29 16:59:37.075075";"Facebook:/<post-id>/comments";"";"😅Vivo sola, pero no me falta nada gracias ha Dios todo muy bien, aunque admito hay momentos en el que te da depresión y melancolía pero te afanas en algo y se te va, voy a visitar a mi mamá y hermanos con ellos llevo una muy buena relación amo a mi mamá, aunque ella me dice para volver lo veo muy difícil ya me acostumbre a estar sola."
