"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"838291100861587";"seed";"";"";"None";"None";"";""
"1";"2";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Hola chino risas saludos"
"1";"3";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde trujillo"
"1";"4";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde guayaquil Ecuador"
"1";"5";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludo chino desde Santiago de Compostela España"
"1";"6";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde Huaral"
"1";"7";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Un saludos chinito"
"1";"8";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde pisco"
"1";"9";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Buenas tardes chino"
"1";"10";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde mi casa"
"1";"11";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos.chino desde ica❤🤗"
"1";"12";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos chino"
"1";"13";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"saludos para mi abuelo Tito Umar Ojeda Estrada desde el cielo que está de cumple años"
"1";"14";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Feliz cumpleaños chachin 🙏🙏💪💪💪"
"1";"15";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos chinito saludos para todos"
"1";"16";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Hasta cuando se quedan??"
"1";"17";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludame chino hoy es mi cumpleaños"
"1";"18";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Bien ay chino saludos desde argentina recibe saludos Fernández Martínez"
"1";"19";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"saludos de gerson de aqui sjl y botalo a mayimbu"
"1";"20";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Dónde está el circo chino?"
"1";"21";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Ese angelito jajaj"
"1";"22";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Hola cómo están saludos todos de tu elenco chino risas saludos para familia desposorio cueva desde España Madrid España de Boadilla del Monte Madrid a Perú viru gracias de verdad corazón"
"1";"23";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Ese flaco"
"1";"24";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludo para marlon sullana"
"1";"25";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Chino dile a Mayimbu q la raiza está q lo busca"
"1";"26";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";"Saludos desde Trujillo"
"1";"27";"1";"838291100861587";"offcut";"";"fetched (200)";"2023-09-25 21:59:08.292350";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"el nepe jajajaja"
"1";"29";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos para nasca chinito para mis hijos Fernando y ericka Yalleri"
"1";"30";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"El payasito chimoltrufio🤣🤣🤣"
"1";"31";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos chino"
"1";"32";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos amigo chino risas"
"1";"33";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos chiclayo city"
"1";"34";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos parásito sokotroko jajaja   Buenas vibras chino"
"1";"35";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos para mi hijo Andresito desde Madrid"
"1";"36";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"Saludos chino b altos"
"1";"37";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"El hijo de It con la tigresa"
"1";"38";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"El payasito diabolico"
"1";"39";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"habla chino bendiciones"
"1";"40";"1";"838291100861587";"data";"data.*";"fetched (200)";"2023-09-25 21:59:08.759867";"Facebook:/<post-id>/comments";"";"El payasito filudito"
