"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"255892278580256";"seed";"";"";"None";"None";"";""
"1";"2";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"María Franklin Stalin esto me hizo acordar a pruebas I tal cual ! Desde el principio en el point de Frank hasta como atrazavamos el trabajo y como nos cubriamos entre nosotros jajaja xd los extraño chicos !"
"1";"3";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Rossela!!! imprimiendo el trabajo de imple a ultima hora... Gerardo Romero.... ( ve a buscar a esa csmr!! Y dile que se apure.. #implemehicistesifrir"
"1";"4";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Christian Antonio Miguel Gutierrez Ghem Guzmán amiguissss nuestras épocas de trabajos , Chelas casa en la ciudad casa en chacla y pizza 🙆😆😆💙💙"
"1";"5";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Nosotros en los  exámenes finales Leydi Jhampier🤣😂(Mandaste el correo ) jajaja ##Jamás 😂🤣  #Nuestrasexpolomaximo😍😂😎😎 jajajajja xD Falta pocoooo👐🤣"
"1";"6";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Jajsjsja Mateo !"
"1";"7";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Geniaaaal jajaja!!!"
"1";"8";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Tipico jajaja"
"1";"9";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Recuerdos de la Universidad !!!"
"1";"10";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Lo máximo 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍"
"1";"11";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Wilmer J. Torre Flores jajaja cuando hacemos grupo, y mandamos a Jean Pierre Sanchez R enviar el trabajo y lo envía tarde xd"
"1";"12";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Anelli Evelyn Juanco Jorge  Fressy Elvis  Eu Cz jajaja aquellos tiempos"
"1";"13";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"José Yonatan Jimenez Moreano jajajaja "
"1";"14";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Antonio Goicochea Claudio Ochoa Jose Carlos TF Stephanie Lizeth Alvarado Marín Mirella Monteza Kaori De la Flor Paula Ferradas unas chelas? Ustedes dirán 🍺"
"1";"15";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Luiz Adrian Pino Cayuri Yuri Junior Villavicencio Visa"
"1";"16";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Lo máximo 😉"
"1";"17";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Sorayi Yong Fabiola Quenaya Quiñonez jajajaja "
"1";"18";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Ricardo Béjar Caldas"
"1";"19";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Zzzzzzz"
"1";"20";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";""
"1";"21";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Zzzzzzzzz"
"1";"22";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Alejandro Jorge Lucia la expo de industria csm"
"1";"23";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"LelysEspinoza esto me recuerda el día que Abraham Zambrano vino corriendo desee 28 de julio con el trabajo anillado para mi tío y Jisel Cano estaba renegando 😂😂🤣🤣"
"1";"24";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Elizabeth Mendoza Mercedes Cabrera Campos  Este ciclo más separadas que nunca 😭💔"
"1";"25";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Adriana no sé que opinas de esto jajajajjaja nosotras haciendo hora al lic. mientras Juan va a imprimir jajajajajajajajajajajajajajajaj"
"1";"26";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";"Greysy , Vicky .... Flavia .... Abigail ... etc.. etc..  !! Somos este viernes!!! Nuevamente!! .... por cierto: el video, todo lo vivido 😅🤣"
"1";"27";"1";"255892278580256";"offcut";"";"fetched (200)";"2023-10-01 11:42:32.369483";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Betsabe Nicole JAJAJAJAJA Dr: chicos, grupo de 182938, nosotras: profe no puede ser de 3?xD"
"1";"29";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"jajajja,ya estoy imprimiendo, Mauricio  Estefani Luis Uchofen Paul L Juarez Tatiana Zevallos  y la adrenalina de correr para entregar el trabajo 😂"
"1";"30";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Irenea Mariño la escena cuando imprimen el trabajo xd me acordé cuando corrí hasta odontología para imprimir 😂😂😂😂"
"1";"31";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Estefania Harold Jean nuestro amigo Bálder lo mandan a imprimir y ni eso hace bien. :v"
"1";"32";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Karina, Adriana, Sofía, y Alexandra 😭 Nosotras siempre en los trabajos finales 😂😂😂"
"1";"33";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Por todos los grupos que nos quedan por formar este semestre Brenda Kely Melissa 😂"
"1";"34";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Jimena Guevara....Te recuerda a alguien ??? , ya empieza tu ciclo , Y ya te veo renegando !!!....Con quién te tocará hacer grupo ufff uffff ...JAJAJAJAJA"
"1";"35";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Stephano el final de video... ""mandaste el trabajo por correo, no?"""
"1";"36";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Sofia Urtecho JAJAJAJAJ ptmrr situación parecida a la del ciclo pasado xd"
"1";"37";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Jajajajaja ... Delcy Anita Keiko... Este ciclo chicas jajajajaja 😂😂😂"
"1";"38";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Karla Escalante 😂😂😂 esto me recuerda a B2B haha alguien se olvido de subir el trabajo ... 🤔🤔🤔 haha"
"1";"39";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Tony... #Bazan en la sala de computo, en las exposiciones y en la entrega de trabajos. Solo uno podía ser el masterdaster del trolleo.😂"
"1";"40";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Carolina Ch no se pero me hacer recordar a las exposiciones en la u jajaja"
"1";"41";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Alexandra :v cuando alguien tenía que imprimir el trabajo:v"
"1";"42";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Hilda Loaiza, pense en ti,  cada vez que dices que prefieres trabajar de 1 😅😅"
"1";"43";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"También yo, es toda la verdad en un video, somos nosotras no hay duda 😌😂😂😂😂"
"1";"44";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Maeve Leydy !! Jajajajaja Con quien nadie quere hacer trabajito? jajajajaj :D"
"1";"45";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Shirley Cordova cuando te salvo de las preguntas en todas las exposiciones 😒"
"1";"46";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Jajajajajajajaja Ruth Gomez Eddie Joy Perez siempre las mismas kgadas ❤ :v"
"1";"47";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Claudia Vejarano dándome de comer para que no te grite y la que termina comiendo hasta mi parte Karla Saavedra Ocaña aish :v"
"1";"48";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Justo ahorita no podía dormir Zzzzz"
"1";"49";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Alejandra Gustavo los trabajos grupales, tal cual 😂😂😂"
"1";"50";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Beatriz Derly Greta Juan Hernan por eso hacen grupo conmigo? Porque pongo la casa? 🙄😆"
"1";"51";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"Pilar Sandoval Razuri, Adriana Zelada Trigoso JAJA cuando el índice del trabajo de macro no se imprimía!!! 🤣🤣"
"1";"52";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";"HAJAJAJAJAJAAJAJAJAJAJAJAJAJA esto me recuerda a cuando me mandaron a copiar y pegar el formato de la caratula y lo hice mal csm"
"1";"53";"1";"255892278580256";"offcut";"";"fetched (200)";"2023-10-01 11:42:32.722877";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Dajana Lucero Laura Cana Ortíz jajaja somos un equipo par de babosas jajjaa"
"1";"55";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"😂😂😂 tal cual, trabajo grupal 😎 Carmen Cueva te acuerdas?"
"1";"56";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Renzo Scattolon cuando nos quieren cagar la expo y los cagamos a ellos 🤣😎"
"1";"57";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Franco Zumaeta..lo que te espera en la.universidad...lo que te hable hoy justo x la tarde...😊"
"1";"58";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Cristina Calampa jajajaja qué pendejo el de atras durmiendo"
"1";"59";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Flavio Guerrero , sigue haciendo los mapas conceptuales xD"
"1";"60";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Andrea, Carolina, Miguel, Ernesto, al final nunca hemos celebrado como se debe </3"
"1";"61";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Stefany Pompilla Judith Stephany cualquier parecido a la realidad es pura coincidencia, nosotras en Calidad 😂😂🙊"
"1";"62";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Maicol Gamarra esto me hizo acordar a los trabajos de Administración de la producción xd"
"1";"63";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Katy, Luis , Samir XD me trae tantos recuerdos 🤣😂🤣😂🤣😂"
"1";"64";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Yanira Daniela enviaste el trabajo por correo no?"
"1";"65";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"En laboratorio , ultima hora 😂 Alisson Moises"
"1";"66";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Guadalupe Palomino Avila nosotras imprimiendo jajajajajajajajaja y ""mandaste el Excel al profe?"" Jajajajajajajaj chmre ya paso una semana"
"1";"67";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Jajajajajajajajaja literal... que bonitos recuerdos caracho"
"1";"68";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Kiara Joselin Gabriela  jajaja nuestro trabajos #QueEpocasLaUniversidad"
"1";"69";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Ximena Vera Ypenza jajajaja tratando de hablar con el profe ajjajaa"
"1";"70";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Jajajajajaja😂😂😂 Yashira Mejia Manrique aquellas amanecidas con los trabajos xd"
"1";"71";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Liliana Mantilla Marin, me hizo recordar a nuestros trabajos 😂"
"1";"72";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Alexandra Puertas Eduardo Sánchez Sherley Machaca alguna vez"
"1";"73";"1";"255892278580256";"data";"data.*";"fetched (200)";"2023-10-01 11:42:33.023006";"Facebook:/<post-id>/comments";"";"Dayana Milagros nosotras en todos los trabajos 😂"
