"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"33";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Julian Zucchi  La escoliosis me esta matando pero pudo mas la risa 🤭🤣🤣🤣gran dupla🎼🎵🎶💃🏻🕺🏻"
"1";"34";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Locazosssss"
"1";"35";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jajajaaj son la re contra cagada 😂😂😂😂👏🏻👏🏻que buena pareja"
"1";"36";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jajja me encantan "
"1";"37";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Me meo que bueno"
"1";"38";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jajajaja Yidda Eslava  jajajajja te pasas!!! "
"1";"39";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Eduardo Rivera te reto!!! 🤪"
"1";"40";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jajajaja q buena chicos 🤣🤣🤣🤣🤣🤣🤣🤣🤣"
"1";"41";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Giuliana Gonzales jajajajajajaja nosotras "
"1";"42";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Lo máximo 🤣🤣"
"1";"43";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jajaja k locos"
"1";"44";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Ustedes son laacaaaa xd"
"1";"45";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Adriana Maidana Mena 🤣🤣 jugamos? "
"1";"46";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Loquillos"
"1";"47";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Q lindos"
"1";"48";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"🤣🤣 está bueno"
"1";"49";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"4gtgzxsxdxecvcxbvz,cczgffdcccccvvccc xcgvh"
"1";"50";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Ya pero porque paran en Luz Verde? DJ PELIGRO?"
"1";"51";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Simplones"
"1";"52";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";"Jiji"
"1";"53";"1";"536687884090144";"offcut";"";"fetched (200)";"2023-09-24 17:32:01.486395";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Bellísimosss"
"1";"55";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Lo maximooo 😂😂😂🔥🔥🔥 Audio completo en YouTube "
"1";"56";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"JAJAJAJA Edward Maldonado Cueva  🤣🤣🤣"
"1";"57";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Camilo jajajaja"
"1";"58";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Andrea Velasque Jajajajaja"
"1";"59";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Clara Gamarra jaja "
"1";"60";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Melyssa Vargas"
"1";"61";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Leidy Sanchez Requejo "
"1";"62";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Jajajajajaja  GC Muñante "
"1";"63";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Graciela Julca  jajajjaa"
"1";"64";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Katrina GR Jose Picoy "
"1";"65";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Je Po "
"1";"66";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Cesar Augusto Benitez Achucarro "
"1";"67";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";""
"1";"68";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Brenda Jara Ronceros "
"1";"69";"1";"536687884090144";"data";"data.*";"fetched (200)";"2023-09-24 17:32:01.843268";"Facebook:/<post-id>/comments";"";"Paulina Alemán Nieto   Diana Aleman Nieto "
