"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1220255448074470";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Como qe no hayy material sensual??, uds se imaginan que piensan las mujeres cuando no encontramos material fornido,, no sean pechugoness jaja"
"1";"3";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Yo le doy like a los hashtags porq cuando hablas no entiendo #hablasrapido #vocaliza #aeiou #soyrajona #anadieleimporta"
"1";"4";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Jajaja la canción es demasiado pegajosa .. eres lo máximo Mateo Garrido Lecca la haces de cantante, de comediante y hasta de modelo alucina eres paquete completo jaja"
"1";"5";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Cuidado te denuncien por violencia de género 😂"
"1";"6";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"jajaja lo rescatable es que dijo que Ximena es bonita!"
"1";"7";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"El sacrificio ha sido escucharte cantar, abusivaaazo!"
"1";"8";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Greta para cuando denuncias a este machista opresor ?  PD: Abajo el patriarcado? JAJAJAJAJA , mentiraaaa🌚🌚🌚"
"1";"9";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Karolay Flores jajjaja no se porque me acuerdo de los amigos de ya sabes quien ajjaja en hz 😂😂😂"
"1";"10";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Antonella Romero esta es la canción que cantaba en la mañana. Solo tú entenderás: 8,43 y vaporizador. Gracias 😂"
"1";"11";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Raes estará preguntándose qué hizo para que malograras su hermosa canción con esa voz?!... 😂💓"
"1";"12";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Grace Kelly esa es para la que siempreeeee buscaba material cada que salíamos las tres.😂😂😜"
"1";"13";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Vale Anderson jajajajajaja está versión me gusta más,amor  Pd: lee los hashtags"
"1";"14";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Kelly cuando la Joa no se quiso sacrificar, eso no es de pataaaaas jajjaajajjaaja"
"1";"15";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Miguel Mija Bernal JAJAJAJAJAJAJAJA la canción con la que ya me tenias harta :v"
"1";"16";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Jasmine Mjf esto me hace acordar a algo 🤔 en alguna epoca quizaas... bailando con un gordo 😂😂😂"
"1";"17";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Rubén cuando uno de nosotros se sacrifica para ayudar al otro amigo xD"
"1";"18";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Emilia Paz Ya he escuchado la version lenta, la rapida y ahora esta mas 😂"
"1";"19";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Frisnes Palacios Mc Cubbin jajajajaja te acuerdas el grupo de lesb quien saca a la fea JAJAJA"
"1";"20";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Como que algo machista ? Jejeje pero igual está chistosa la canción así se burle del físico de una mujer"
"1";"21";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Paulo Cameo apúrate que verano nos espera para cantar está rola hermanoooooo 😂"
"1";"22";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Irene Velásquez esto me hizo recordar kaos 2014, me sacrifique!!!!!!!!!! Ajajajjajajaj"
"1";"23";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Te dedico esta canción hermano Mario Sergio Max Morales por todas la veces que te has sacrificado!! Jajaja Te quiero! :V"
"1";"24";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"Hahahahahahahahahahaha Gustavo García el fumanchu y el piedra, papel o tijera hahahahahahahahaahha"
"1";"25";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"A pesar de todo siempre existimos un espartano(a) que ayuda a un amigo(a)"
"1";"26";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";"por que carajos no me etiquetas wbn ? es que acaso ya no me quieres ? Steven Tamariz"
"1";"27";"1";"1220255448074470";"offcut";"";"fetched (200)";"2023-10-01 13:01:21.601914";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Ximena Galiano que lindo tu esposo darte esa cancion AHORA HAGAN HIJOS Y TODOS FELICES 😂 saludosss los quiero"
"1";"29";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Ignacio Barron El sabado Vao a la disco"
"1";"30";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Piers Silva Marquez me sacrifique brother ahh xd jajajajaj"
"1";"31";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Karen Obando Diaz en tu caso es material fatal jajajajajajajajajajajajajajajajajajaja"
"1";"32";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Mariana Benites “su altura es de frodo” eso piensan cuando me ven 😭😭😭"
"1";"33";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Marco A. Franz Chavez por las veces q se sacrifica Pedro Chávez Pedro Chávez Bustamante"
"1";"34";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Juan Diego Matute yo creo q eso le deberiamos cantar a Jerhko Jose pa que deje las mostras"
"1";"35";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Maria Fernanda Dioses Rivera te la dedico hahaha mentira, eres hermosa amiga 😍👯‍♀️"
"1";"36";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Khristian Benavides tu siempre sacando a las feas :v"
"1";"37";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Gracias por tanto @Gabriel Kuncar Abugattas tu ley del no esfuerzo es generosa"
"1";"38";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"literal jajajaja tu canción hermano Alejandro Vilcas 😁😅😅🤣"
"1";"39";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Jajaja está es para ti elfo William Torres Gross ...héroe sin capa jajajajaja"
"1";"40";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Maria Maria Carolina 😂 me la está dedicando creo"
"1";"41";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Sebas Paredes JAJAAJAJAJAAJAJAJAJAJAJAJAJAJAAJAJAJAJA lit!!! Ese Walter Zavaleta buen pata"
"1";"42";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Antonio Chara todos tus amigos carajo"
"1";"43";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Leonardo Nicolas ptmre ya no podrás sacar a nadie uu"
"1";"44";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Diego Rodriguez Doig mi intento de hacerte esto en Halloween"
"1";"45";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Gaby Olenka AJJAJAJAJA una mejor versión!"
"1";"46";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Manuel Morales te debo tu tamal amigo❤️"
"1";"47";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Camila jajajajaja ptmmm"
"1";"48";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Kevin Mondejar Silva yo siempre sacrificandome jajajajajaj"
"1";"49";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Abraham Ayala ese eres tú come mundos"
"1";"50";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Pavo Mongol ganso hdperra"
"1";"51";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"Jorge Tovar para esto necesito que me acompañes cuando te digo"
"1";"52";"1";"1220255448074470";"data";"data.*";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJA bien ahí"
"1";"53";"1";"1220255448074470";"offcut";"";"fetched (200)";"2023-10-01 13:01:22.070847";"Facebook:/<comment-id>/comments";"";""
