"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"444594223160618";"seed";"";"";"None";"None";"";""
"1";"2";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Gianella se equivocaron de foto en el diario La Republica , jaja."
"1";"3";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"La tabla está ganando cuerpo.. Porque sera? Estas en el gym o te cuidas Con ampoyas?? 🙄 O estoy viendo mal 👎"
"1";"4";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Que rico ah 😆😆😆 .. !!"
"1";"5";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Siento que Gia ya despertó su lado putesco ✨🤣"
"1";"6";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Esta pose es tentador mejor me voy a redtube a desahogar mis estres"
"1";"7";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Mi espíritu navideño cada vez se hace más grande Gracias por revivirme Gianella 🤣🔥❄️☃️"
"1";"8";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Que tal arte, me encantó bravo bravo."
"1";"9";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Excelente rola de DJ BL3ND - Winter Mix muy cool x_O"
"1";"10";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Dammy jajaja te acuerdas en la academia 👌😂el profe enfermo 😂"
"1";"11";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Jajajaja buena"
"1";"12";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Loquita!! 💝😂"
"1";"13";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";""
"1";"14";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";""
"1";"15";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Kiara Calderón🤣🤣❤️"
"1";"16";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Katya Payano observate aqui estas tu"
"1";"17";"1";"444594223160618";"data";"data.*";"fetched (200)";"2023-09-29 16:56:24.684064";"Facebook:/<post-id>/comments";"";"Brizet Angulo Sarai Polo Pastor xd"
