"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"45";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.020200";"Facebook:/<comment-id>/comments";"";"Jajajaja definitivamente, no logro entender cuánto tráfico hay después de las 9..... Ahora imagínate tu flaca la tóxica xD"
"1";"46";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.020200";"Facebook:/<comment-id>/comments";"";"Mano y cuando perdiste lo gracioso firmé mejor apoyó a tu.viejo gracias si es.hate CTV"
"1";"47";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.020200";"Facebook:/<comment-id>/comments";"";"Keycol Garcia  jjajaa a quien se parece 🤣🤣🤣"
"1";"48";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.020200";"Facebook:/<comment-id>/comments";"";"Hower Portocarrero cada vez que vienes siempre pasa algo 😒😒😒😒😒😒😒😒😒"
"1";"49";"1";"936809090394369";"offcut";"";"fetched (200)";"2023-10-01 16:32:05.020200";"Facebook:/<comment-id>/comments";"";""
"1";"50";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Bryan te sientes identificado? 🤣🤣🤣🤣"
"1";"51";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Mariana Valera menciona a las toxicas dice y bueno xd"
"1";"52";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Anibal Ramos  amor :) jaja esta historia se me hizo aaaaalgo conocida 😆 un poquito nomas "
"1";"53";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Favian Guerra  igualito con tus mismas excusas"
"1";"54";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Vanessa Sanlad mi vida me parece averlo escuchado antes😍😍🤣🤣🤣te amo mi toxica😘😍😍😍😍❤❤"
"1";"55";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Johanna Gonzales ventajas de la soltería, para subirnos el ánimo jajajaja "
"1";"56";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Anny Cardenas Esquen amor pasaré por aquí y me iré lentamente"
"1";"57";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Que tóxica la Clavijo jajaj"
"1";"58";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"precisa man nunca entienden jajajaja"
"1";"59";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Erika Vanessa 🤣 sé quien puede dar fe de eso 🤣"
"1";"60";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Después se quejan cuando uno anda como meteoro 😂😂😂😂😂🙊🙊"
"1";"61";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Menciono a mi toooooox locaaa Yahaira Jasmin  🤣🤣🤣🤣"
"1";"62";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Steph Patricio ya sabes cómo iniciar tu pelea xd"
"1";"63";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Nicole JAJAJAJA esa no eres tu ? 🤣❤"
"1";"64";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Mariela Cu'rio igualita a ti mi amor🙄❤"
"1";"65";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"A esas flacas las mandas a la mrd y listo. Paz interior 😆"
"1";"66";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Soy yo o cada vez lo veo más gordo...? 🤣🤣"
"1";"67";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Estefany Alvarado Zapata  jajajajajajajajjaja no te sientes identificada? Jajajaja ❤️🤣🤣🤣"
"1";"68";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Maria Aguilar Mendoza Gabriela Del Carpio 😂 hasta bronca me da escucharlo a este oye.. Jaja"
"1";"69";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Maria Paredes y Rozario Smk Paredes De Morales  son Uds. ???? Jajajajajajajajajajajjajajajaa"
"1";"70";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Las precisas de la vida..... Jajajaja"
"1";"71";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Edward Mejía JAJAJAJAJAJAJAJA “has estado con tus prras seguro” 😂😂😂😂 es de las mías xd"
"1";"72";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Jajajaajajajajajaa, 🤣🤣🤣 extrañaba tus videos Marlon Max  🤣 "
"1";"73";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"Erik Garcia Tacas  con razón dices que te vas solo a pasear xd"
"1";"74";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";"MarEli Gc me ha pasado jajajajjajaja"
"1";"75";"1";"936809090394369";"offcut";"";"fetched (200)";"2023-10-01 16:32:05.425239";"Facebook:/<comment-id>/comments";"";""
"1";"76";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Jajajaja no todas somos así 🤭"
"1";"77";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Nixson Nj  creo que eso te pasa a ti jajaja"
"1";"78";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"CinThia Zamora ptmr así debes ser tu seguro "
"1";"79";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Igualita a tu tóxica 2021 no amor JAJAJA 🤣🤣Adrian Padilla "
"1";"80";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Jajajaja , Aracelly Soriano Reyna , jaja hay cosas similares. "
"1";"81";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Jhannira su cara de marlon, es un meme🤣😂... "
"1";"82";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Carlos Rivera Ledezma  bro las toxicas Alejandra Jara Espinoza  y Mayra Barrena "
"1";"83";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Ximena Ismiño  tal cual xd 🙂❤️"
"1";"84";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Joseph Torero ya ves, no soy la única 🙄"
"1";"85";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Nani Gaitán  pensé que era el único jajajajajajajajajajajajjajaja"
"1";"86";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Estefany Mogollón Vera igualita de toxica jaja"
"1";"87";"1";"936809090394369";"data";"data.*";"fetched (200)";"2023-10-01 16:32:05.731915";"Facebook:/<comment-id>/comments";"";"Andreé RG tú te demoras en el tráfico y no tienes carro "
