"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"922107617982429";"seed";"";"";"None";"None";"";""
"1";"2";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Zarela Flores Dávalos es la segunda vez que te etiqueto pero siempre que lo vea me voy a acordar de nuestras técnicas de seducción masivas 😂😂😂😂♥️"
"1";"3";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Marko xD!!! No debería reirme pero esto está pasando"
"1";"4";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Veo esto y me acuerdo del beerhouse 😒 Fatima Escobedo n9 me levantaste cuando me  caí !!!!!"
"1";"5";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Jajajaja dios! Mori con esto... Tu eres! :3 jaja ojea sister Aleinad Egües Cavero"
"1";"6";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Lucero Hidalgo Mendoza jajajaja  asi me tienes que ayudarshh !!! Xd jajaaja"
"1";"7";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Nayleth Taipe Mafer Quispe ‘por qué los mejores están tomados?’ JAJAJAJA"
"1";"8";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Lucyana Ortiz JAJAJAJAJAAHAJAJAJ ptm"
"1";"9";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Gerson Coveñas solo te etiqueto para que veas mi insignia xdddddddd"
"1";"10";"1";"922107617982429";"data";"data.*";"fetched (200)";"2023-10-01 15:50:32.236859";"Facebook:/<comment-id>/comments";"";"Participa del sorteo de una cuenta premium de Netflix gratis! Lo único que debes hacer es entrar al link,  darle like a la foto y compartirla y automáticamente estarás participando en el sorteo. Aprovecha esta oportunidad! https://m.facebook.com/photo.php?fbid=2311317249096546&id=2161620880732851&set=ms.c.eJxFzckNwEAIA8COIjDHQv~_NRVkL8h35gKmaHss4aRB9QEATaiDiAy0MpLZ0hvRW~%3BILnVpwV2wSY2FEY4QyYEGTAOYp~%3BlLe6t15wdMUmXC6kL7CCfgEezS~_o.bps.a.2311303875764550&source=48"
