"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1201448963355493";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Maria, Katherine obvio me recuerda al año nuevo cuando la tocaya respondió ""ya fue"", Malú solucionando y yo feliz por mi ""cita"" xd  Pd: las extraño. ♥️😢"
"1";"3";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Jajjajajajajjaka ptmr Me hizo recordar cuando jajaj analizaban mi momento sad chicas jajja Devi, Rocio, Cielo, Geraldine jajjajajalo máximo❤ jajaj el tambien dijo la misma excusa jajajja me muero🙊es tipico"
"1";"4";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Recuerdos se me vienen a la mente Lizbeth Denisse Laureano Sherly Soto Josselyn Briones Izquierdo shhhhhh!!!!.... Las extrañoooooooooooooooo😘 el 25 voy a la Lema si 😍"
"1";"5";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"María Rodríguez Cathy Sharlot Alarcón Calle aún recuerdo esos dias en que ahogamos nuestras penas amorosas con papitas fritas."
"1";"6";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Irene N. Escalante recuerdos jajaja"
"1";"7";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Ingrid Talledo en el almuerzo con Bea 🤣"
"1";"8";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Ruby Arenas Karlita Quiñones JAJAJAJAJJJ"
"1";"9";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Milagros Lima Zevallos 😉😉🤣🤣"
"1";"10";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Darlyn Cardenas"
"1";"11";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Vania Murillo 😂😂😂"
"1";"12";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Joel Solis así nos vemos jajaja 😔"
"1";"13";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Kimberly Juape y Belén Gutiérrez 🤣🤣🤣"
"1";"14";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Aylin Carolyn Chalco Ev  Margaret Reina Lino "
"1";"15";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Xiomara Candela o Xiomara Candela Ureta 🤣🤣🤣🤣🤣🤣 nosotras "
"1";"16";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Fiorela Fiorela Clara Pacompia Aracelly Mayte Oyolo Ticona ALEJANDRA Alejandra Maldonado Centeno"
"1";"17";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Samantha Artica Carolina Quiroz JAAJJAAJJAJAJAJAJAJJAJAJAAJJAJAAJ nosotras Literal! 😂😂😂😂😂😂😂"
"1";"18";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Angela Saavedra Keyla Cubas nosotras!"
"1";"19";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Anyela Campana Gu"
"1";"20";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Estos son mis goals con ustedes pero nunca nos vemos 💔 Katherine, Nicole, Belen, Paola, Fabiana, Silvanaa . Hay que lograrlo aunque sea con videollamada pues! Ancuandoseamente!!!"
"1";"21";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Esto me hizo acordar a la hermana amiga mujer q ese dia nos hizo la noche.. cuando Cynthia Limon era la q respondia y Eliana Palacios Martel y yo el visto bueno jajajajajajaja ...."
"1";"22";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Alicia pooorque amistad, es alguien en quien confiar, es alguien con quien contaar 🎼😂"
"1";"23";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Samantha Muñoz “no le quiero terminar”, “¿lo quieres?”, “no pero tenemos un viaje y un concierto...” JAJAJA"
"1";"24";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Hanna Keyla Gabi lo que dijo se parece a lo que me dijeron a mi :v “no tengo tiempo para...” XDDD 😂😂  AMIGAS, HERMANAS Y MUJERES ❤️"
"1";"25";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"PRiscila Jiménez ahaha cualquier referencia es pura casualidad ""dignidad siempre"""
"1";"26";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";"Alejandra Sierra ""cortar con estilo 😎"" yo solo quiero estar segura si voy a estar soltera para lo de esta noche jajajajaja :V"
"1";"27";"1";"1201448963355493";"offcut";"";"fetched (200)";"2023-09-29 15:59:27.571034";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Nohemi Carrillo #dignasiempre #teamMarisel #hemoscortadoconestilo xd para la próxima tenemos que juntarnos cuando suceda algo parecido v':"
"1";"29";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Marìa Allison Priscila Araxa Thais me hizo acordar a los falsos novios que me inventaron y encima  con fotos xd solo por joder"
"1";"30";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Rocio, Ada, Fiorela, cuando hablamos con ya saben quién! 😅🤣😂"
"1";"31";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Damaris Astrid Valery Ruth Fiorella LITTTTT JAJAJAJA Las adoro, cuando reu, las extraño:("
"1";"32";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Ruth, Katiuska, Rita jajajajaja ya nos veo así 😹❤️❤️"
"1";"33";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Patricia 😂🙈 como cuando te digo mi minipelea jeje😏 pero ya paso😊"
"1";"34";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Melina tiene que pasar por la aprobación de todo el  jurado"
"1";"35";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Krishna Vega Schaeffer cuando lees mis mensajes antes que yo y te digo pon una cara para asimilar el mensaje, que le respondo, ay no eso no jajajajajaja"
"1";"36";"1";"1201448963355493";"data";"data.*";"fetched (200)";"2023-09-29 15:59:28.068128";"Facebook:/<post-id>/comments";"";"Samantha Loza...Jajaj tu eres todas en una jajajajaja😂 cuando te pido ayudaa😞"
