"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"4306408546061263";"seed";"";"";"None";"None";"";""
"1";"2";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Si has sido cagón mi king, hay maneras ps ni siquiera es un desconocido, es tu seguidor alguien que tiene alguna adminiración por ti pipipi :("
"1";"3";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"estoy bastante seguro q esos juegos estan diseñados para q no haya una manera consistente de ganar seguido"
"1";"4";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"anda al black jack de miraflores ahi hay venecas tmb en coolbet si hay creo estan aen la parte final se llama party black jack"
"1";"5";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Casi me vuelvo colaborador . Pero como humillan en vivo mejor me voy con buti ese wey humilla con estilo."
"1";"6";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Rata, tengo parcial dentro de 20 min, deseame suerte como yo te deseo suerte en tu stream <3 <3 raaa xd"
"1";"7";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"PERO SOLO METELE 20 CARTILLAS DE 5 LUXAS.PS RATA, PIERDES 100 LUCAS MENOS LO QUE SI O SI GANARAS POR TUS CARTILLAS"
"1";"8";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"TMREEE RATA SIENTO TAMBIEN QUE SOY LUDOPATA XQ QUIERO VERTE JUGAR Y MIRA SIN QUERER YA SON ALS 4 DE LA MAÑANA XD"
"1";"9";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Oe rata por favor juega tranquilo de ahi no te quiero ver con tu cara de ..... por favor juega tranquilo mi rey"
"1";"10";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"un yapesito para este humilde coñaboracho 949446957 para mi jajajá 🐭🚬"
"1";"11";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"6500 para el negocio de KFC en los olivos de la BEBA"
"1";"12";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"El espejista Salas"
"1";"13";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"El rol te dan en 1 min literalmente jajaja"
"1";"14";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"go a la kleopeuta"
"1";"15";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Ratita los códigos pa los colaborachos mi king ❤️❤️"
"1";"16";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Ya vi este escenario"
"1";"17";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"Reembolso xd"
"1";"18";"1";"4306408546061263";"data";"data.*";"fetched (200)";"2023-10-03 21:23:47.426096";"Facebook:/<comment-id>/comments";"";"5 lions "
