"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1322849097815104";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Scanny CM hermano nose. Pero te. Pareces a. El Jajajajja déjate las. Melenas.. 😂😂😂😂 el y tu son un Cage de risa on jajajajajja"
"1";"3";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Ese Mateo jajaajaj"
"1";"4";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Renzo el falto de ritmo de Renzo García"
"1";"5";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Jose Armando Camitai Dagsa Azucena Del Aguila Garcia Nathaly Diaz Cubas Karen Hostos"
"1";"6";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Jose Castañeda"
"1";"7";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Gabriel Merino"
"1";"8";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Leonardo Rivas"
"1";"9";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Leonardo Rivas"
"1";"10";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Diego Luna"
"1";"11";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Mateo Garrido Lecca eres un grande, a todos tus videos le doy me encanta y me divierte!!! Teeee amoooo!! 💕Con el permiso de Ximena y de mi enamorado n.n'' jajajaja exitos"
"1";"12";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Esq solo necesito escuchar tu voz, no importa q digas, para empezar a cagarme de la risa JAJAJAJAAJAJAJA 😍 #fannumber1 #eresuncapo #miesposoquisieratenertudon"
"1";"13";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Estás cada vez peor... un loconnnnn 😂🤣 fue mi dosis divertida de la noche, definitivamente a las flacas nos tienen que hacer reír 😉🤣😂 baaaasico."
"1";"14";"1";"1322849097815104";"data";"data.*";"fetched (200)";"2023-10-01 11:52:50.789222";"Facebook:/<post-id>/comments";"";"Estoy con ritmo gareca, vengo juergueandi todos los fines de semana sin falta, yo armo el. Box jajaja ayyy me acorde de ustedes 🤣🤣 Zamy Vivas Leticia Torres Panty Astrid Katherine Vivas Espejo"
