"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1875520425853885";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Shirley Peve tal cual todo lo que hace el alcohol 😂😂😂"
"1";"3";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Nelly Pizan y Oscar Pisco JAJAJA puro parecido con la realidad es pura coincidencia ...😂😂"
"1";"4";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";""
"1";"5";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";""
"1";"6";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";""
"1";"7";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"jajajaja   locas 3:)"
"1";"8";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Andrée a quienes te recuerdan Jajaja"
"1";"9";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"jajajaajajajajja"
"1";"10";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Yesenia Liza xd ""han visto mis tacos""?"
"1";"11";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Jajajaja"
"1";"12";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Johssy Echevarria volvemos con todo🤤"
"1";"13";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Begonia Nuñez Talavera tan nosotras JAJAJAJ"
"1";"14";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Nathaly Ramirez Rosangela Basualdo Chavez Patricia Quispe Rojas ustedes con alcohol :v"
"1";"15";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Yuyaskani Kgasa Lucana vamos😌😂"
"1";"16";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Noelia Ugarte 😂😂😂"
"1";"17";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Karla Torres😂😂"
"1";"18";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Ana Vera Pesantes Leandra Samamé Cavero Karla Espino Kimberly Ore Mayorga Lucero Manchego"
"1";"19";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Angie Castilla Rosa NM"
"1";"20";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Andrea Reyes Vargas Kimberly Cardenas"
"1";"21";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Zol Vilca Luna"
"1";"22";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Katherinne Rosadio"
"1";"23";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Keyla Bohorquez Lopez"
"1";"24";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Lizzy Caroline Majo"
"1";"25";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Marisel MatallanaXime GFAntonella L TernyikAlessandra CB Mariana Ramos WatsonJAJAJA los tacooooos 🙋🏼🙋🏼🙋🏼😅😅🎃"
"1";"26";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";"Lorena Pineda espero no verte asi el sabado d9dne estan mis tacos jejeje😂😂😂"
"1";"27";"1";"1875520425853885";"offcut";"";"fetched (200)";"2023-10-01 15:59:53.902174";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Valeria Chai Marca si!!! te acuerdas esa vez.... jaja!"
"1";"29";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Las locas más lindas siempre arrancándonos sonrisas !😜✌🏼"
"1";"30";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Rosa así estaremos 😂😂"
"1";"31";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Anto dónde es el after? 😀"
"1";"32";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Nosotras en WR gritando reggaetón, luego haciendo tomar a Erick en el Deja jajajaja cuando nos botan de Wr porque ya es tarde 😂 Geraldine Debora Vanesa"
"1";"33";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Elizabeth Santur chica extrañare las fuertes juergas q nos tirabams los 4 primeros años de u 😂😂😂 jajajajaa para mi cumple, tu cumple ,san valentin ,el dia del amigo y nuestras salidas nocturnas de tesina jajajaha dio mioo q vidas jajajajajaua"
"1";"34";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Marco Espinoza  Ale Rios  así estaremos el 9 ,porque siempre comienza con electrónica  y luego hasta las ultimas consecuencias 😜"
"1";"35";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"JAJAAJJAJA Recuerdan? Yaha Contreras Luis Fernando Torres Jajajaja cuando ya era la 5 am y ya nos habla estaban botando del local 😂😂😂😂😂😂 .. Psdta: Ustedes pues q no se querían ir 😅"
"1";"36";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Daeyna Arianne Katty Martinez nuestras épocas gloriosas cuando prácticamente vivíamos juntas, toca otra party con las coreografías de Axe Bahía 😞"
"1";"37";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Vannia este fin cuando le mirábamos  feo al dj cuando ponía canciones malaaaaas jajajajajajajaja Jenny Rubio y tu pasito cuando pasaban empujándonos Jajajaja"
"1";"38";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Diana Mamani Ortiz amiga la parte de el cambio de electrónica a el perreo sandunguero me hizo acordar a nuestras juergas jajaja o tb : que chupeeeeee jajajaja te amo y extraño uf❤"
"1";"39";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Yosselin Alhuay pichoooonnnn  recuerdas en Maroma electrónica hasta las 12 y te achoraste con todo y fuiste a gomearle al dj  para que ponga regueton  🤣😂😂😂que buenaaaaa!!"
"1";"40";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Andrea Raffo en Cusco “pala toda la noche electrónica” horas después (la chata con un grupaso, todos amiguis) jajajajaja te extrañooooo!!!"
"1";"41";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Gianella Yojana Wendy Niss Alejandro Lillyan así terminamos en una disco de todas maneras ajajajja"
"1";"42";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Julissa Lopez Portocarrero Grace Hidalgo Pelaez  Alessandra Solano Leyli Collazos Rojas admitanlo me extrañaron este fin de semana...jajajaja.... Psdt: lo de los tacos se parece a cuando perdi mi casaca jajajjajajaa"
"1";"43";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Sofia Barbaran Yto Alexandra Villegas nosotras cuando vamos a tonear con el mono come kk XDDDDDDDD kajskshddkxvxjxvdbdd con la negra ptmree xdddd"
"1";"44";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Mafer Oblitas la primera parte somos nosotras en el círculo😹😹😹😹😹😹"
"1";"45";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Maximo Castro Huaraca, Leesly Huamaní jajajajaja cualquier parecido con la realidad es pura coincidencia. Porfavor retirense ya vamos a cerrar... XD"
"1";"46";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Stephanie Melgar Chema Galvez      nosotros  TAL CUAL !!!!! JAJAJAJAJAJAJAJAJAJAJA"
"1";"47";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Stephany Vargas Clara Parsons Mafer Paredes cuando solo había electronica en savage ,ah pero cuando pusieron el perreo Mafer en 4😂😂😂😂😂😂😂🙊"
"1";"48";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Keyla Elizabeth algo así fue ayer 😂"
"1";"49";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Karem lo necesito 🤣🤣😂😊"
"1";"50";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Adalia Huaman Triveño 😂😂😂 jajajajajaa"
"1";"51";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Nayeli RomanCarla GalarzaChristiani RomeroEvelyn Ortiz no puede serrrrr JAJAJAJAJ somos nosotrassssss JAJAJAJAJAJA "
"1";"52";"1";"1875520425853885";"data";"data.*";"fetched (200)";"2023-10-01 15:59:54.414561";"Facebook:/<comment-id>/comments";"";"Alexandra Pastor Lopez♥️"
