"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1721298627942733";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Veronica Mendo Natalia Montoya  yAloizie Reategui (cuando tu mamá vivía acá) me parece un poco conocida esta historia 🙊 y Kathy Quilca Barcelli era la casa en la que nos quedábamos todas"
"1";"3";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Milagros Montalban los hijos de Elsa Maria y Alexandra Beatriz  tendrán que buscar unas buenas excusas porque estas mujeres se las saben tooodaas xd"
"1";"4";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Geraldine Cotos Fernandez Camila Lopez"
"1";"5";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Giu Verenice jajajajaja las mamás nunca debieron conocerse"
"1";"6";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Ana Belen Claudia Mayra hagamos que nuestras mamás sean amigas para poder hacer la pijamada😂"
"1";"7";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Xiomara Pasco Salinas las salidas al depa 💔😂"
"1";"8";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Lisi Cortez Beltran cualquier parecido con la realidad es pura coincidencia 😂😂😂 A la próxima las sacamos un rato jaaaa"
"1";"9";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Jajajaja esto es algo parecido a nuestra situación Camila"
"1";"10";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Charito Judith Kat Jjajajajajajjajaaj cuando las 3 se fueron a quedar a mi casa y su mamá de charo llamo ajjajajajajajjajajajjajajajaja"
"1";"11";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Isabella jajaja nuestras escapadas épicas cuando éramos jóvenes  😂😂😂"
"1";"12";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Jajajajajjaja Adriana Fuentes nuestro plan fallido eso nos pasa por presentar a nuestras familias 🤣🤣🤣"
"1";"13";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Jajaja Mayra Miyu cuando nos llegue el día en q los hij@s juerguen"
"1";"14";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Ana Cristina Victoria menos mal nuestras mamás nos son amigas xd"
"1";"15";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Rosa, Nathaly, Carol, a nosotras no nos la van a hacer.😎😂"
"1";"16";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Yenny Gianella Génesis Winny Después de nueve años ya les quedaba ser amigas 😂"
"1";"17";"1";"1721298627942733";"data";"data.*";"fetched (200)";"2023-10-01 16:10:30.340803";"Facebook:/<comment-id>/comments";"";"Alejandra Rayza Natalia Ale Renata nosotras de grandes con nuestras hijasJAJAJA"
