"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"174157833487818";"seed";"";"";"None";"None";"";""
"1";"2";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Josselyn Robledo JAJAJA dime que has visto la película jajajajajaja "
"1";"3";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Nikol Vargas Figueroa Stefany jajaja en la Universidad 😭😭"
"1";"4";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Gabriela jajaja"
"1";"5";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Valeria Esmeralda jajajaja  en las buenas , en las malas y en las estupideces jjajajjajajajajajjajaja xdd <3"
"1";"6";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Pilar jajaajja siempre jajajaja falta el de las uñas jajajaja 😂"
"1";"7";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Lisset Viviana cuándo me pinto las uñas y necesito hacer pis jajajjajajaja"
"1";"8";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Blanca Beatriz Moran Tello, muchas de las cosas que hemos pasado juntas en todos estos años. Lo más loco era cuando tenía que ir a tu casa a pedir permiso para ir a los tonos del cole. Te sacaba de tu casa y esperábamos en la esquina hasta que tu viejo termine de pasear a tus perros, luego yo regresaba a dormir y tú a tonear jajajjajajajjajaja 😂😂😂"
"1";"9";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Giuliana cuando nos escribíamos por wsp temprano para que una lleve a la otra el desodorante que nos habíamos olvidado😂"
"1";"10";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Jajaja Pame Aráoz en las buenas, en las malas y sobre todo en las estupideces jajaja jajaja"
"1";"11";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Carmen Mauri si así te apareciera cuando tengo hambre.... Hahahaha"
"1";"12";"1";"174157833487818";"data";"data.*";"fetched (200)";"2023-10-01 15:49:54.196109";"Facebook:/<comment-id>/comments";"";"Nataly Emily Laura jajajajaja me acordé de ustedes chicas 🤣😂😂"
