"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"160435450389990";"seed";"";"";"None";"None";"";""
"1";"2";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Que joya del bul de los recuerdos 🤣 terribles Damian y el Toyo 👍🤝😆"
"1";"3";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Que malos... esa broma muy pesada"
"1";"4";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Pa los GüeVoneS esto es más armany  que cunn. Se nota la complicidad con Lucía."
"1";"5";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Como le van hacer eso a la tia lucia jajaja"
"1";"6";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Christopher Krouss Mauricio Pacora oe chom miraaaaa jaahaajajjaaja ese Damián y el tollo se pasaron 😂😂"
"1";"7";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Lucia.la.mejor.voz del.Perú, mejor que Eva Ayllón, solo que su vida ha sido muy agitada por eso no nos representa, pero que es la.mejor es la.mejor."
"1";"8";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"La tía Lucía, con un gran talento, debió sentirse muy mal como artista, pero trató de continuar con el show pese a todo, como toda una profesional👏🏼👏🏼👏🏼👏🏼 este par de locos, desde tiempos inmemoriales, haciendo de las suyas"
"1";"9";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Pa eso....what?"
"1";"10";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Sinceramente la mejor cantante de música criolla, escucharla en sus años mozos uno se da cuenta que su voz es prodigiosa."
"1";"11";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Que sería de la música Peruana son Lucía de la Cruz. Gran Cantante."
"1";"12";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"A pesar que ella tiene un temperamento fuerte, pudo mantener la serenidad necesaria y enfrentar el momento. 👏👏👏😂😂😂"
"1";"13";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Lucia de la Cruz es mejor cantante que Bartola y la Ayllón juntas."
"1";"14";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Realmente que profesionalismo, que paciencia la de Lucía, yo en una me iba."
"1";"15";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Qué gran cantante Lucía y buena actriz. Qué linda luce"
"1";"16";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Está señora para mí en lo personal es la mejor cantante de criollo del Perú y no lo voy a discutir con nadie"
"1";"17";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Esa canción la.canta.mejor mi tía Lucía que otra cantante, mejor que la Eva"
"1";"18";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Imposible que no la quieran a la gran Lucía de la Cruz 😏😊"
"1";"19";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Jajajajajjajajaja nunca se va olvidar d esa broma jajaajjaajajjajaja yo la escuché en persona y lucia canta como nadie más !!!! La amo"
"1";"20";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Que buena broma le hicieron a Lucia de la Cruz . Pero hasta al final conservo la calma con toda su esencia y salero que la caracteriza.Excelente voz ,una de las mejores  que nos ha dado nuestra tierra peruana .🇵🇪♥️👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼🥰🌹"
"1";"21";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Mi tía Lucía ❤️❤️😙"
"1";"22";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Eso no se le hace a una Artista como Lucía. Tenía pena."
"1";"23";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Amo a Lucía de la cruz tan original y única ❤️💯"
"1";"24";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Toda una profesional en lo que ha e apesar que era una broma , ella siguio con el show bravo"
"1";"25";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Son bromas cojudas... Q hace rato han hecho de la burla y la ofensa su negocio sin importarles si a esa persona le puede dar un derrame o un paro cardíaco por la cólera o irá... Pero el público tiene culpa en ellos al consumir estás estupideces.."
"1";"26";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";"Estos si eran realmente las cámaras escondidas no como la sarta de wevadas que se hacen llamar creadores de contenido mis respetos Damian y El Toyo lo máximo."
"1";"27";"1";"160435450389990";"offcut";"";"fetched (200)";"2023-09-25 21:18:11.215289";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Que Lucia de la Cruz se deje hacer todo eso...mmmmm para mi q estaba ya conversado... me parece q ella no aguantaría todo ese show y falta de respeto."
"1";"29";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Que broma 😃😃🤣🤣🤣🤣 que le juraron a Lucia. sus últimas palabras 🤣🤣 🤣🤣🤣🤣🤪🤪😘😘"
"1";"30";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Que profesional oara manejar esta situación que parecía incontrolable,  realmente de las mejores voces que tiene la música criolla"
"1";"31";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Toda una profesional mi Lucia De La Cruz"
"1";"32";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Jajaja un clásico este video!! Creo que fue el año 2008 🤣🤣🤣"
"1";"33";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Ella un artista profesional manteniendose en el escenario que estaba bravo. Me acuerdo cuando lo pasaron me acuerdo que decía pobrecita no le hagan eso, me sorprendió su reacción."
"1";"34";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Es la mejor representante del criollismo en el Perú claro qye con esis 2 locis  de M no hay psiquiatra que pueda curarlos."
"1";"35";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Que grande mi tía Lucia"
"1";"36";"1";"160435450389990";"data";"data.*";"fetched (200)";"2023-09-25 21:18:11.729374";"Facebook:/<post-id>/comments";"";"Mi Lucía hermosa 🤗🤗😘."
