"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"37";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"se ve delicioso"
"1";"38";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Que rica torta!!!"
"1";"39";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Y las medidas"
"1";"40";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Muy rica  y facil gracias"
"1";"41";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Claudia Varbed así quiero para el 25.02"
"1";"42";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Excelente muchas gracias."
"1";"43";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Hermanas Patricia Magdalena Pevez Reyes Jacqueline Lorena para el cumple de papa..."
"1";"44";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Carmen Barzola 🍫🍫"
"1";"45";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Giannela Rodríguez 😰"
"1";"46";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Shirley TuMon  tal cual lo hice!! Y te queda deliciosa!! No hay pierde 😘🤗"
"1";"47";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Rocio Mariela Vega NIcho"
"1";"48";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Sabrina Reyna Farje Rodriguez"
"1";"49";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Maribel Ramirez Guevara"
"1";"50";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Raimundo Toribio"
"1";"51";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Giuliana Motta La Torre"
"1";"52";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"La receta xfiss"
"1";"53";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"M"
"1";"54";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Hola espátula verde  por favor perdí mi  receta  ensalada de quinoa que porta palta espinaca la puede mandar de nuevo Gracias  Gracias "
"1";"55";"1";"1799430237047773";"data";"data.*";"fetched (200)";"2023-10-07 19:03:35.608092";"Facebook:/<comment-id>/comments";"";"Andriuxfit SC estaaa es! buenaza! 😋"
