"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"613590664189034";"seed";"";"";"None";"None";"";""
"1";"2";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"El Gran Chef..es un buen programa..entretiene a la familia...enseña tips de cocina...es 👌excelente..Gracias Latina por apostar por programas familiares...!!"
"1";"3";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"El gran chef familiar lindooo"
"1";"4";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"Muy bien dicho mi Laurita éxitos"
"1";"5";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"Si totalmente de acuerdo Laura sobre todo se les vio la calidad de ser humano de cada uno"
"1";"6";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"El gran chef es para mirar en familia"
"1";"7";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"El gran chef  es un buen programa familiar 🥰❤🙏"
"1";"8";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"Mi laurita , mi ganadora de el gran chef 😭😭😭"
"1";"9";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"Es el mejor programa sin dudas"
"1";"10";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"El gran chef es buenazo porque reúne toda la familia"
"1";"11";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";""
"1";"12";"1";"613590664189034";"data";"data.*";"fetched (200)";"2023-09-28 22:38:15.543200";"Facebook:/<post-id>/comments";"";"La primera y segunda temporada fueron mis favoritas."
