"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"345421437748460";"seed";"";"";"None";"None";"";""
"1";"2";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Todos defendían la causa, exelentes personas 👏😇"
"1";"3";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Quien pensaría que Bruno Picaso se pondría a defender."
"1";"4";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"En definitiva es Cine"
"1";"5";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy buena. Después de mucho tiempo me río con sus cámaras escondidas. Buena idea eso de héroe urbano de mi pata kikotrick, ojalá lo vuelvan a contratar."
"1";"6";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Damian y El Toyo deberían abrir su academia de actuación, ACTORAZOS!! Mejores actores que algunos futbolistas."
"1";"7";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Ven para El Agustino compare aquí puro Héroe 😎😏🔥 Los Esperamos 👍🏻😁"
"1";"8";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Todo está bien pero yo creo que esta vez se pasaron meterse con los niños y me parece muy bien el actuar del joven es feo levantarle la mano amado alto mayor pero es más feo lastimar los sentimientos de uno si no sientes niños con palabras discriminatorias felicito al muchacho por su valiente actuar frente a esa situación qué paciencia que tiene la gente de Miraflores a ver si vienes por acá la victoria hacer lo mismo para que veas cómo la gente te mete más palo acá si te pegan de una"
"1";"9";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy buena actuación 👏👏👏pero siempre cuidando a nuestros pequeñitos mente brillante🤗 y el jovencito🔥mucho videojuegos 🍁😄"
"1";"10";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Me encanta esta secuencia...lo mejor para ver la solidaridad de la gente.."
"1";"11";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Son muy buenos haciendo humor para el público, Pero no estoy de acuerdo que utilizan niños para sus bromas, se ve recontra mal👎👎👎"
"1";"12";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"En realidad ese espacio es extraído del programa Gente Maravillosa de España, con adaptación al Perú. Muy buena iniciativa de probar los valores de las personas!!"
"1";"13";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy buena, la del fumón y que la señora vaya a comer papa con huevo a la esquina 😁😁😁😀😀 uno de estos días van a mandar a emergencia a Damián 🤣🤣😂"
"1";"14";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Dios le bendiga mucho bendiciones 🙏😇🙏🙏🙏 los valores que Dios amar tu prójimo"
"1";"15";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy buena reacción de los demás clientes del restaurant y tbm dpz de los combos k le.metieron a Damián jajajjaja muy buena ,en dónde sea tiene k ver esas personas k respeten a las personas x k ese es un experimento pero es la cruda realidad de muchas personas k discriminan ."
"1";"16";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Todos diciendo que el accionar del chibolo esta mal, yo hubiera hecho lo mismo, sorry por ustedes pero si de trata de niños o de mis hijos actuaria de esa forma"
"1";"17";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy bien Damián y el Toyo eso enseña a no discriminar y saber que todos tenemos los mismos derechos sigan adelante  👏👏👏👏👏 Los felicito y muy orgulloso  me siento por lo  Que asen felicidades"
"1";"18";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Ajakajajakaka muy buena ,eso sí se ve real 🤭🤭🤭🤭🤭🤭🤭buenasa"
"1";"19";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Felicitaciones al muchacho defensor de los actos injustos. Muy bien muchacho, y la sra. y el Sr. Todos excelentes !!!!!"
"1";"20";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Muy buena accion de las personas  eh bendiciones"
"1";"21";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Para 2 personas media porción de papas prm 🤣"
"1";"22";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Buenísima cámara damian y el toyo. Actorazos los niños.😆"
"1";"23";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Damian y el Toyo 🗣️ esa gente!!! Les deseo muchos éxitos. ✌️😆"
"1";"24";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Las palizas que recibieron 😼"
"1";"25";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Parece el programa de gente maravillosa, muy bueno👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻"
"1";"26";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";"Buenazooo👏👏👏jajaaja vengan a carabayllo aqui somos full heroes sin capa jajaja los esperamos"
"1";"27";"1";"345421437748460";"offcut";"";"fetched (200)";"2023-09-25 21:30:24.931166";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Excelente experimento social!!...Siempre hay personas dispuestas a ser solidarias contra las injusticias."
"1";"29";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Aun en el mundo ay gente buena con corazón no todos estamos mal.. Buenaza la cámara escondida me ca... Se de tanto reir"
"1";"30";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Ellos estaban escuchando desde un comienzo que la señora no podía pagar más que una porción de papas, solo cuando los agredieron recién se les ocurrió ayudarlos con la cuenta"
"1";"31";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"En vez de hablando huevadas este programa es mejor apoyen 🙏👍"
"1";"32";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Y para los actores?... Porque no los mencionan y tampoco salen el las fotos (mamá y los dos niños) 🙄"
"1";"33";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Me siento mal que no tenga mucho apoyo:("
"1";"34";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Pollo para todos"
"1";"35";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Primero le metía su par de galletasoz , ya depsues las fotitos con Damian y el toyo🤣🤣🤣"
"1";"36";"1";"345421437748460";"data";"data.*";"fetched (200)";"2023-09-25 21:30:25.563092";"Facebook:/<post-id>/comments";"";"Que broma más pesada, son la caga..... exitos chicos"
