"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"1";"63";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Carla Cueva  jajajajaj ptmre ya nos veo haciendo ese vídeo xd"
"1";"64";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Marilyn Lucero Alvarado Lorenzo para q hagas esto 3n una de tus reuniones..."
"1";"65";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"JAJAJAJAJAJAJJAAAJAJA. Leydi Maryori  pa cuándo renuncias ps 🤔🤔"
"1";"66";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Jackson Cornejo tenemos que hacer eso jaja"
"1";"67";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Maddie Ortiz Ortiz eso podríamos ser tu y yo, pero me olvidaste 😢"
"1";"68";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Julio Tello  tenemos que grabarlo jajahahahha "
"1";"69";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Ronny Santa Cruz Gonzales cuando nos agarramos así a cabezazos como ellos 😂😂😂😂"
"1";"70";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Que bueno que no somos Amix xd Ayako Darlene "
"1";"71";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Joseph Aldair Castillo Olarte  miraaaaa🥺 lo tenemos que hacer "
"1";"72";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Elian Arroyo Rodas Esto también hay que hacer 🤣"
"1";"73";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Alexander Taboada weyyyyy!!!!"
"1";"74";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Ivett te imaginas los dos haciendo eso?! Pareceriamos dos brownies xd"
"1";"75";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Anais Nayeli mira mana como malgastan el talco, uno que es pobre le falta 🤧"
"1";"76";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Bryan  que Dios te agarre confesado amiguii?? "
"1";"77";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Ericka Gonzales jaja ya?"
"1";"78";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";"Jose Campos Silva preparo el talco 😹"
"1";"79";"1";"1046292252561203";"offcut";"";"fetched (200)";"2023-09-29 17:12:13.120302";"Facebook:/<post-id>/comments";"";""
"1";"80";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Oscar Cancho HC tmr como no hacer eso jaja "
"1";"81";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Andy Gabriel Gonzalez LLontop, Ricardo Peña Paz se animan o le temen al éxito? "
"1";"82";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jean Mck oye ya p cuando ☹️"
"1";"83";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jesus Fernandez cuándo pex ?"
"1";"84";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Liz Aracëly mi amorcita bella preciosa cuando. Goo"
"1";"85";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Junior Rodriguez twnemos que hacerlo di que si?"
"1";"86";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Anduaned Soldevilla  yo puedo grabar con quien lo haces xd "
"1";"87";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jani Oruna Dominguez   cuando lo hacemos "
"1";"88";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"C Andre Honderman Ayala  amix de mi life tenemos que hacerlo 🤣🤣🤣🤣😈"
"1";"89";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Gerson Azaña  JAJA  tenemos que hacerlo bro"
"1";"90";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Paula Scarneo cuando hacemos esto? Jajaja 😝 para ganarte jajja "
"1";"91";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jhôňâťâň Gûêvâřâ   ya pue a que hacerlo xD"
"1";"92";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Natalia G. Barboza tu dirás, obviamente la última pregunta no saldrá 🤣🤭"
"1";"93";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Dayana Tenorio Bohorquez  amix debemos de hacer esto 😬🤣"
"1";"94";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jose Luis  tenemos q hacer esto alpaca"
"1";"95";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Mardi tu eres todos menos que te vas a casar xd "
"1";"96";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Junior Agreda que genial. Ahora compro mi harina y alistare mi cojín compañero 🤣😁"
"1";"97";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Victor Sanchez Arce JAJAJAJA grabando en 3,2,1 "
"1";"98";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jayro Pacho Aguilar JAJAJAJA YA ME IMAGINÉ YA! "
"1";"99";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Gianella ya hazle caso a mi brou Cobos 😢"
"1";"100";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Wily R Gutierrez TAG del M.A 💚"
"1";"101";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jimena Vargas pa cuando ? JAJAJA"
"1";"102";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";" Jasmin Mv  ya merecemos hacer un tiktok "
"1";"103";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Williams Paz Huamani jajajajajjaja habla! Y bebé matándose de la risa 😂 y la "
"1";"104";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";"Jannii Mateo Laureano  ya para cuando? Pero sin el cabezazo Jajajaja 🤣🤣"
"1";"105";"1";"1046292252561203";"offcut";"";"fetched (200)";"2023-09-29 17:12:13.446132";"Facebook:/<post-id>/comments";"";""
"1";"106";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Alanis Ruiz Zevallos el lunes cuando vaya a verte xd"
"1";"107";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Melany Cuarez  cuando lo hacemos ajau "
"1";"108";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Maricielo Celiz  tenemos que hacerlo si o sí"
"1";"109";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Karina Calle Rodriguez   te  animas.🥺😅😀"
"1";"110";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Noemi LP si no hacemos esto no podré morir en paz 😂😂"
"1";"111";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Luis, para cuándo? 7u7"
"1";"112";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Anthony Espinoza  jajaja estariamos dándonos cabezazos"
"1";"113";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Gustavo Sinsaya Gutierrez necesito hacer esto contigo tupido"
"1";"114";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Melany Sampi necesitamos hacerlo antes q te largues JAJAJAJ"
"1";"115";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Jajjajjjaa ve preparándote  Vanessa 😈😈😂🤣"
"1";"116";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Nicole Minaya Q oe puede ser no? XD"
"1";"117";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Michael Manuel Lopez jajaja habla tu dirás, con todo y cabezazo 😂"
"1";"118";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Cesar Santos Tapia  jajajajajajajajajajajja cuándo?"
"1";"119";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Jean Marco Vizcarra Chirinos  jaajajaja tenemos que hacer esto!!!!!!🤣🤣🤣🤣"
"1";"120";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Cristofer Aldair A-h  deberíamos de hacer eso al menos 🤣"
"1";"121";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Aunque ya lo hicimos Mateo Aragon 🤣🤣🤣🤣💙"
"1";"122";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Lítóh EMc Sp ai que hacer esto mi amorcito🥺🥺😅"
"1";"123";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Carmen Montero jajaja habla compa  en una, sales perdiendo 😂"
"1";"124";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Estrella Loreño ya sabes el 31"
"1";"125";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Rubi Cidney Vargas Huanca sista cuando 🤭"
"1";"126";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Pablo tenemos que jugarlo 🤭🤣🤣para la próxima 🤭🤣"
"1";"127";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Gianella Garcia  o le temes al éxito? "
"1";"128";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Que miércoles.... Están gordos 😳🤣🤣🤣🤣"
"1";"129";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Dulce Giron Morales  pero con shots de tequila  ahahaha "
"1";"130";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";"Roy Dario Pulido Quintanilla  Luis Alejandro  hay que hacer esto jajaja cuando esté allá jajaja 😬😬😬"
"1";"131";"1";"1046292252561203";"offcut";"";"fetched (200)";"2023-09-29 17:12:13.743123";"Facebook:/<post-id>/comments";"";""
"1";"132";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Rosalinda Díaz  que chido cuando hacemos eso?🤔"
"1";"133";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Katherine Henriquez fijo quedas manchada hasta los piessss"
"1";"134";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"La grace y el pollo flaco :v"
"1";"135";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Jajajajajajajajajajaj hasta a mí me dolió la cabeza jajaja"
"1";"136";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Brandon J Loayza cuando vengas lo hacemos "
"1";"137";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Liliana S. Más que todo el cabezazo!! 🤣🤣🤣"
"1";"138";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Luis Fernando V. Chamba jajajaja siuuuuu? "
"1";"139";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Richar Ramos ya toca hacer ese reto 🤣🤣🤣"
"1";"140";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Leonardo hay que intentarlo jaja"
"1";"141";"1";"1046292252561203";"data";"data.*";"fetched (200)";"2023-09-29 17:12:14.236469";"Facebook:/<post-id>/comments";"";"Kevin Yerson Flores  hay que hacer algo así pero no sólo con harina jajajajjajaja "
