"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"2575053722793424";"seed";"";"";"None";"None";"";""
"1";"2";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Pta x este contenido basura, los Chibol@s pulpines están como están, normalizan toda la wevadita"
"1";"3";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Hasta Roxanita como su make up chicha tiene más ideas que tú dx"
"1";"4";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Sigo esperando que saqué buen contenido como antes 😴"
"1";"5";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"La flaca creo que ya fue , no saca nada , mejor que se dedique hacer tíktok 👍"
"1";"6";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Creo que si, Finalmente no recuerdo nada  😅"
"1";"7";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Sarita la polla XDDDD Selena la polla, la que vomita y la sentimental JAJAJAJ las amooo❤"
"1";"8";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Soy una mezcla de todas 🤪🤣🤣🤪😅 menos la q no toma y la q vomita eso never 😁"
"1";"9";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Anett Principe Cuellar  antes de la pandemia con las chicasss. "
"1";"10";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Soy la primera , Angie Seohyun  tú eras la segunda😅"
"1";"11";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Ron Velasquez Vizcarra  creo que en todas claza ya sabes quien xD"
"1";"12";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Ale Reyes  definitivamente eres la sentimental jajaja igualita"
"1";"13";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Nicole Ct quedándose jato a los 40 min del tono"
"1";"14";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Angie Suárez  cuál de todas?? O todas las anteriores jajaja "
"1";"15";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Priscila cuando las dos llorábamos en frente de tus papás por nada "
"1";"16";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Claudia Nuñez la sentimental 🤣 somos las dos 🤣 "
"1";"17";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"No es justo que nos busquen sólo cuando están borrachas :""v🤭🤭"
"1";"18";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Noely MA Yami Huamanyauri Durán Heydi Hurtado Milagros Tinoco Curas Yeimy Huarcaya Kiara Peña Leydi HM Katherine Tejeda JAJAJ todas ustedes en ese orden JAJAJAJAJAJ ilof💕"
"1";"19";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";" Kiara Gutierrez  Líz Jaimes Luz Guzman  Lisseth Panaspaico López  Claudia Martinez Jacquely Philipps  Andrea Goicochea  Emilic Casahuaman Dominguez  Ingrid Moreno  jajajaja que recuerdos 😂😂😂😈😈"
"1";"20";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Me siento"
"1";"21";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Almendra Cavanaconza Luana Caceres Loayza Gabriela Merida  Alejandra Otero Fricely Alvarez Tapia Marilia Muñiz Maza  Briyit Margiori Gorveña Yana Frescia Jara Abal  amigas identifíquense jajaja, para mi ya están identificadas ah 🤭❤️"
"1";"22";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Disculpen chicas loquillas pero tenia que etiquetarlas jejejeje 🤣🤣🤣🤣 Wend Hurtado Hurtado  Deysi Galvez Villantoy Brigitte Vicio Clari jejejeje ustedes si demostraron ponerse loquillas disculpenme jejeje"
"1";"23";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Tengo amigas borrachas xd y ninguna se había portado así “ gano por que gano?” Que vulgar :s"
"1";"24";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Xiomara De La Gl'oock me iso recordar 🤣"
"1";"25";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"❤️💛💚hasta ese punto las tres juntas no hemos llegado. Que nos está pasando"
"1";"26";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";"Sulensky Vilchez xddd eres la 2da"
"1";"27";"1";"2575053722793424";"offcut";"";"fetched (200)";"2023-09-29 17:09:44.659694";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Jajajaja la última vez vomité que vergüenza jajajaja y ante la familia de Él que rocheee jajaja 😂🤭"
"1";"29";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Margiorie Baylon Bautista  cuando te preguntan dile que estoy contigo 😂😂ya es costumbre y típico "
"1";"30";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Anabel Narciso  en el karaoke 🤣 ya lo veia venir de Jesus Auccahuasi Arellan 😅😂🤣"
"1";"31";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Maria Damaris Yese Sherezad  Diana Ramos ajajajajaajajaj y lo mejor es que estoy ready jajajaajajaj "
"1";"32";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"De todo sus típs solo 3 lo disfrute en persona GAAAAAAAAAAAA"
"1";"33";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Hasta borracha te ves hermosa te amo♥"
"1";"34";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Por q no renuevas tu contenido ya cansa lo mismo as nuevas cosas así como Salomón nose tienes el potencial pero en fin"
"1";"35";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Paola jajajajajjaa tú eres todas JAJJAJAJAJAJA y Mayra  lo puede confirmar 😂😂😂"
"1";"36";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Que fue ya no hay ideas"
"1";"37";"1";"2575053722793424";"data";"data.*";"fetched (200)";"2023-09-29 17:09:45.045242";"Facebook:/<post-id>/comments";"";"Evelyn la sentimental Rosa   😂"
