"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1837780922961169";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"😂😂😂😂😂"
"1";"3";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Angie Arce Luera y oooooo y tu jajajaka"
"1";"4";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Iluz Keit Jajajajaja 😁😁😁"
"1";"5";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Lo que callamos los que tenemos miopia y astigmatismo  :'v tmr"
"1";"6";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"No es fácil :-( que sad #soysobradadelejos  Me gritan por mi nombre es intento sacarlos pero ni idea quién ser ajajaja no veo de lejos comprendan !! :-("
"1";"7";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Yo también soy recontra miope, pero dicen que ahora con las operaciones laser te curan ello, será verdad? Alguien se lo ha hecho?"
"1";"8";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Totalmente cierto, no es fácil"
"1";"9";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Annie Miranda Fuentes cuando me coges mis lentes jajaja para poder ver en HD😂😂😂"
"1";"10";"1";"1837780922961169";"data";"data.*";"fetched (200)";"2023-10-01 16:02:47.575808";"Facebook:/<comment-id>/comments";"";"Lucero Cortez entiéndeme 😭😭😭😭😭😭😭😭😭"
