"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1826681100737818";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";"ahora en plena cena navideña va a tener harta chamba la flaca que graba todo ah!"
"1";"3";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";"Caami Lezcaano Stephanye Falvy Gonzales 🙄🙄🙄 “Porque me malogras mi instastorie?” “Ya de nuevo de nuevo... Nooooo no es lo mismo sin ti” Cualquier parecido con la realidad es pura coincidencia 😂😂"
"1";"4";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"5";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"6";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"7";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"8";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"9";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"10";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"11";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"12";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"13";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"14";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"15";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"16";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"17";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"18";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"19";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"20";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"21";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"22";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"23";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"24";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"25";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"26";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"27";"1";"1826681100737818";"offcut";"";"fetched (200)";"2023-10-01 16:03:29.969231";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";""
"1";"29";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";""
"1";"30";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";""
"1";"31";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";"Daisy Cb me llegas al pincho cada vez que quieres hacer un boomerang we, por eso mi cel se descargo cuando fuimos al parque :""v💔"
"1";"32";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";"Rosmery Montes ""deja que lo grabe"" ""pt una fotoooo"" ""no, no me gusta"" ""wevona a el no te lo chapes wee, ay esta babosaaa"""
"1";"33";"1";"1826681100737818";"data";"data.*";"fetched (200)";"2023-10-01 16:03:30.789056";"Facebook:/<comment-id>/comments";"";"Paola Sanjinés a ver si vas apareciendo por acá ya pues deja de grabar no quiero grabaciones en Cusco porfavor #respetame #nometomesfotos"
