"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1907071909365403";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Daysi Santa Cruz Medina se parece al gordito"
"1";"3";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Josué Vargas Plasencia jajajajjajaj"
"1";"4";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"JAJAJA Amira Távara"
"1";"5";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";""
"1";"6";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Así estaban los brutos cuando no estaba Miled"
"1";"7";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Así están que te cantan y tu ni cuenta te das, Hillary REATZIONA 🤣"
"1";"8";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"No se les hace conocido ?? Nelly Pizan  Dámaris Bermeo"
"1";"9";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Ana Corzo JAJAJJAJA"
"1";"10";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Miguel Riofrio ríete xd"
"1";"11";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Noe Aponte"
"1";"12";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"A quien  te recuerda jajjaja jajja  Maria Teresa jjajjaja jajaja  no se parece ah ....😂😂😂😂😂🤔"
"1";"13";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Hahahahaha Cristel Castillo pasaba sólo para recordarte que Macro va a doler y Mate... Bueno... Eso si pasamos  #EfectoFrapu v:"
"1";"14";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Henry Navarro jajajajajaja ptm me senti totalmente identificada con la flaca xDDD"
"1";"15";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Karem me acordé de ti... Toda una master friendzoneando 😂😂😂😂"
"1";"16";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Anabel Robles y así sucede la friendzone 😂😂 JAJAJAJAJAJA upsss que se va a hacer ......"
"1";"17";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Thays, luego nos quejamos del porqué de nuestras desgracias😂😂😂"
"1";"18";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Edwin Yupanqui yo te hubiera cantado esa canción en karaoke jajajajajaja"
"1";"19";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Nicole Correge yo metía la canchita en mi cartera y pesaba 😂😂 NO PUEDO CON ESOO"
"1";"20";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Rebeca osea me friendzoneaste porque te acompañe a comprar ropa"
"1";"21";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"JAJAJA Regina Rojas para que no gaste ni un sol yo metía la canchita en mi cartera 😂😂😂😂😂"
"1";"22";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Jorge ... 🤔🙃 Cualquier parecido a la realidad...es pura...verdad xddd :c"
"1";"23";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Jhoanna jajaja mori tienes que verla ... 😂😂😆😆morii..."
"1";"24";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Elizabeth yo y mi poca capacidad de entender indirectas 😂🤦🏽‍♀️🤷🏽‍♀️"
"1";"25";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Ese no es Jorge Toti (recordando a sus pulpinas)🤔 .... que opinas Marita 😂😂"
"1";"26";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";"Gabriela Dávila me hizo recordar a alguien 😂😂😂 recontra friendzone"
"1";"27";"1";"1907071909365403";"offcut";"";"fetched (200)";"2023-10-01 15:58:54.919628";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Ruben Diaz Cardenas  mira tanto parecido con la realidad es pura coincidencia..😜😜😜"
"1";"29";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJ eso es para el otro que se llama igual que el ""firme"" 😂"
"1";"30";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Henrry Ortecho nada mejor que la familyzone, somos otro level 😂😂😂"
"1";"31";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Renzo Cabanillas JAJAJAJA"
"1";"32";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"JAJAJAJAJAJAJAJAJA Pía me acorde de una persona el anterior año jajaja"
"1";"33";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Jhonnatan Alcántara Velásquez hahaha cuando me haces pasar la canchita :v de paso el fernet jajaj"
"1";"34";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Gerson Ojeda Vergara me recordó a mi quejándome de mis ex solo q yo si te quiero"
"1";"35";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"😂😂 pero si el le habla como si fuera una amiga mas solo que es de sexo masculino xD jajajaja"
"1";"36";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Emily Nathaly jajjja me mato lo de la canchita. Jajjaja"
"1";"37";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Joel Avendaño no digo que sea asi , pero a veces nos pasamos un poquito 😂 yo con mis dramas 😬"
"1";"38";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Alexandra Paredes JAJAJAJA creo que se nos viene a la mente el mismo chico 😂😂😂"
"1";"39";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Anthonella, necesitamos un chico que nos cuide, que nos quiera, que nos alimente pero no existeee!!!!"
"1";"40";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Ariana Chenda te recuerda a alguien q nos consuela ??"
"1";"41";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Allyson Avila Lescano la vrd para esto nms quiero un bff hombre JAJAJAJAJAJA no mnt"
"1";"42";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Porque seremos así 😂😂😂!!! Nos gusta el maltrato jajjajajajaja .... tu que dices Reyna Silva Cupe🤣🤣😛😭"
"1";"43";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Carolina el caso de Carlos Andrés desde tiempos inmemoriales pd: se salvó de lo de la graduación  😂😂😂😂"
"1";"44";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Pt para el que no gaste ni un sol metia la canchita en mi cartera jajajajajajaja Adriano Galarza. Suele pasar"
"1";"45";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Sara Flores tu siempreee ..malvada!!! Pobres todos esos soldados caídos :v"
"1";"46";"1";"1907071909365403";"data";"data.*";"fetched (200)";"2023-10-01 15:58:55.409964";"Facebook:/<comment-id>/comments";"";"Maria Jose Saavedra jajajajaja dejaré esto por aquí y te diré “ el meme “"
