"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"486403986162824";"seed";"";"";"None";"None";"";""
"1";"2";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Estamos viviendo en el 2022 tiene sentido 😅"
"1";"3";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Ahora digámoslo sin llorar 🥲🙈"
"1";"4";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"no todos :("
"1";"5";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Yo a mis 25 tengo estabilidad emocional 😌😌 lo que no tengo es estabilidad económica 😭😭🥴😵😵"
"1";"6";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Esto es grave ☹️"
"1";"7";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Diego Jorge Tasayco 🤭"
"1";"8";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Algunos son estables otros simplemente naaaa no tienen y no te dan la estabilidad . Depende ..."
"1";"9";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Confirmo y reafirmo, de ejemplo: mis tíos 😆"
"1";"10";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Ahora todo tiene sentido 🥺😂😂"
"1";"11";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Confirmo, los que me he topado son unos idiotas, sin prioridades definidas.( No de las buenas)"
"1";"12";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"La edad cronológica y la mental no es igual."
"1";"13";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Ptmr tu cara me preocupo 🤣"
"1";"14";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"No me spoilees mano 😞"
"1";"15";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Muchos que están en los 40 o cerca también van x ese camino"
"1";"16";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Ptm me sentí identificada jajajajajjajaaaaassa"
"1";"17";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Jajajajajjaajaj tan cierto esto 🤣"
"1";"18";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"En decadencias! 😂😂😂"
"1";"19";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Estamos peor ☠️"
"1";"20";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Angel Narleon 😆😆😆😆"
"1";"21";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Andrea Sanchez nosotras en pandemia"
"1";"22";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Jajajajjaaj no saben que es lo que quieren"
"1";"23";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"No se si reír o llorar contigo  jajaja"
"1";"24";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Lorena Rodríguez López oe khe 😢🤣"
"1";"25";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Los 30 son los Nuevo 25🤭🤭😅"
"1";"26";"1";"486403986162824";"data";"data.*";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";"Algunos te mandan al psicólogo xd"
"1";"27";"1";"486403986162824";"offcut";"";"fetched (200)";"2023-10-01 14:11:49.005671";"Facebook:/<comment-id>/comments";"";""
