"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"505929800356331";"seed";"";"";"None";"None";"";""
"1";"2";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Gianella Clavijo recién hace unos días estoy saliendo de una relación después de 6 años... Y aunque estoy triste... Tu video me alegro en algo... Te adoro mujer..."
"1";"3";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Es típico de algunas personas "" estar solteras o solteros pero tener relaciones con cualquiera""  no me gusto este video solo fomenta la perversión y habla del amor como si fuera algo algo desastroso, pues si ella existe es porque sus padres la engendraron con AMOR."
"1";"4";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"""Tengo el Corona virus por eso estaré sola solita"", como cuando mis amigas me preguntan porque estaré sola este 14 😅🤣"
"1";"5";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Un puestito de flores no estaría mal v: para después con las ganancias salir a juerguear en la noche xd #TeamSolteras 🤣❤"
"1";"6";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Gianella en su mejor momento que dicen uds.🥰🥰🥰"
"1";"7";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Tiene mucha razón y aunque duela. No hay nada  como la paz y estabilidad mental.Que viva la soltería 😎"
"1";"8";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Obvio el 14 de febrero solteroski pa celebrar la vacuna"
"1";"9";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"simpatica la chica la tipica peruana q no le importa q opine la gente ella solo saca risas y mucha empatia"
"1";"10";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Chicas nuestra salud mental es lo importante 😍TE AMO CLAVIJO ME UNO AL CLUB DE LAS SOLTERAS  Yo también pensaba lo mismo vender flores con mi novio bueno si Esque lo tuviera Ajajajajaja se hace mucha plata ahí toda la razón 🥳🍾💁🏻‍♀️💵💵💵👏🙈🙈🎉🎉🎉🎉💋💋💋"
"1";"11";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Wujuuu !!!! fiesta de solteras buena idea jajajaja"
"1";"12";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Jazmín Nicol MH recuerdas nuestro 14 de febrero 😂♥️"
"1";"13";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Silvia Mt tu caso ,,, ya sabes q decir "
"1";"14";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Si  lo hiciste el 12 de febrero"
"1";"15";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Cielo Cielo Flores thu caso (solteraa) :) 😂😂😂❤😎💁💅"
"1";"16";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"00:36 tengo epidemia o algo, Nostradamus"
"1";"17";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Lorena Zevallos Araceli Mellisho Alexa Llerena Ch yo la paso con ustedes 🙃😅"
"1";"18";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Entiendes my friend Kelly Cochachi Cantaro ? Xd"
"1";"19";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Jazmin Pomahuacre Rua ahora la billetera si está llena jajajaja 😂😂"
"1";"20";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Sotera forever🤣🤣"
"1";"21";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Guarda otra ves la loca"
"1";"22";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"La intensidad en su máxima expresión!😅😅😅"
"1";"23";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Ahora si estamos en pandemia JAJAJAJAJAJA"
"1";"24";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Naomi Lluneth YA NOS VI AJSHHSJAH"
"1";"25";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Jimena Mayo Gallego 😂😂 te acuerdas el 14 de febrero 😂😂 "
"1";"26";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";"Maritza Velasquez Quiroz 😊"
"1";"27";"1";"505929800356331";"offcut";"";"fetched (200)";"2023-09-29 17:05:35.474636";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.891590";"Facebook:/<post-id>/comments";"";"Jhanina Jove Rodriguez Yovanna Diego'r  bebes la ahorracion 🤣🤣🤣"
"1";"29";"1";"505929800356331";"data";"data.*";"fetched (200)";"2023-09-29 17:05:35.891590";"Facebook:/<post-id>/comments";"";"Camila Meza Molina lo que nos ahorramos 😁"
