"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1774106769328585";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Ronald Ampuero Mendez jejeje xd 😂"
"1";"3";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Alexis 👀👀"
"1";"4";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Moises Buleje😂😂😂"
"1";"5";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"MariaFelipa Granda Zúñiga 😂😂😂😂 es por eso que nunca tengo flaco 😅 nadie me soporta"
"1";"6";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Jajaja ya ves soy tu inmadura favorita Percy Fernando"
"1";"7";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Lío Palpa Refulio se que ya te etiquete pero aun no lo supero😂😂😂"
"1";"8";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Poobre el anueel toodo lo q aguantaa... Cuando hago mis berrinches porq quiero maracuyaa y manda a buscaarr poorr tooooooodoooo  LADOOO jajajaaa... Zandisita Mendoza"
"1";"9";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Josemaria Caro Vargas jajaja jajaja amor cuando hago mis berrinches, y la última parte casi todos los días ""gordo no te molestes conmigo"""
"1";"10";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Adriana Fuentes la parte de la torta me hizo recordar cuando Javi no te compro tu tortita porque sabía que no terminarias el almuerzo 🤣"
"1";"11";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Juan De Dios Cruzado Vasquez Sebastian Riveros yo jeje (etiquetaría a mi enamorado, pero no hay y son lo más cercano que tengo 🤷‍♀️😢)"
"1";"12";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Lucas amorcito cuando quiero mi heladito y tu No y NO  y yo buuuu solo quiero mi heladitoo y así hasta la casa :(  jajajaja o mi salchipapa de la salchipapera jajajjaja"
"1";"13";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Josué Mera mi torta de chocolate 😔"
"1";"14";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Ronaldo Sotomayor yo cuando te vea jijiji 😋🥳💜"
"1";"15";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Jajajajajaja justo en la torta de chocolate y los toca timbre 😂😂😂😂😂😂 la diferencia es que tu terminas jalandome como trapo 😣😣😣 Ruben Chapoñan R❤"
"1";"16";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Luis M. Santa Cruz literal yo con el ""ALLÁ VENDEN TORTA DE CHOCOLATE VENDEN TORTA DE CHOCOLATE"" ""SI VOY A ALMORZAAAAAR"" JAJAJA o el ""YA PUEEES NO TE MOLESTES CONMIGOO"""
"1";"17";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Fernando no te recuerda a Ingri cuando pide helados😂😂como soportas xDD"
"1";"18";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Piero Mascaró jajaja mira a partir de los 18 segundos hasta los 42"
"1";"19";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Ya ves que no soy tan berrinchuda, hay peores  Renzo 😇"
"1";"20";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Kathe :""Yo quiero mi Limonada Frozen"" JAJAJA igualita"
"1";"21";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Gabriel Tantalean jajaja haci de infantil soy! 😂😍me compraras mi torta de chocolate!! 😍"
"1";"22";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Arthur Ayala el qué lo dice lo es! ( quiero mi torta de chocolate con helado) :p"
"1";"23";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Alondra Ab tú qué me aguantas de todo jajajajaja hasta mis niñerías jajajaja"
"1";"24";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Irvin Valverde a quien te recuerda lo de la torta de chocolate xD ajjaajajaj"
"1";"25";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Estoy molesta con ud, pero el video me hizo el día, asi que weno ya chau v: Keight"
"1";"26";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";"Ingrid Caroline Jaja  Resalto la última parte. Él que tanto lo dice ,lo es.Así de simple."
"1";"27";"1";"1774106769328585";"offcut";"";"fetched (200)";"2023-10-01 16:08:08.618252";"Facebook:/<comment-id>/comments";"";""
"1";"28";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Darly Lizano esto sumamente seguro que se basaron en ti para hacer esto"
"1";"29";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Cristian Chalco jajajaja amor ahora entiendo porque me decias que era inmadura😂❤"
"1";"30";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Charles mi torta de chocolate !!! O tbm hago mi berrinche xd"
"1";"31";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Jajajajajaj si vez algo parecido a la realidad jajajaj es tu imaginación xd DeeJay Cristhian"
"1";"32";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Renato Alarcón no se que verga hago acá, pobre de mi flaco JAJAJAJAJAJAJAJA"
"1";"33";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Karla tuuu con Dennis jajaja la chilindrina jajajajajaja oye pendeja si no me compras mis habas te hago una escena 😑"
"1";"34";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Eduardo AJAJAJAJJAJA  Nosotros😅♥️  Somos engreidos, amamos engreirnos😍"
"1";"35";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Chavelly Torres nosotras hoy ''mira arriba te cae un huevo en la barriga'' jkaajaajajaja"
"1";"36";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Lesly La Hoz Vega corriendo en el parque, sentadas en medio de la pista, rechanzando el sanguchon porque tiene tomate y asi"
"1";"37";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Esteban quiero mi torta de chocolate 😣😣😣 aunque no me gusta igual quierooooooo !!!!"
"1";"38";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Fernando jajajaja esteee cualquier parecido con la realidad es pura coincidencia"
"1";"39";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Valeria tu con tus postres. Nathalia tu en todo el vídeo. 🙄🙄🙄"
"1";"40";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Paul ya se q responder la próxima vez q me digas inmadura 🙃"
"1";"41";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"HDa Vera jajajaja cualquier parecido es pura coincidencia 😂"
"1";"42";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Josed Michel cualquier parecido a la realidad es pura coincidencia ajjaa"
"1";"43";"1";"1774106769328585";"data";"data.*";"fetched (200)";"2023-10-01 16:08:09.333980";"Facebook:/<comment-id>/comments";"";"Jajjajajaj Pedro Hosttia  te voy hacer todo esto jajajajaja me tirare al césped cuando no me hagas caso jajajajaj"
