"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"146550186673443";"seed";"";"";"None";"None";"";""
"1";"2";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"jajaja ya hacia falta uno de tus videos. 😂"
"1";"3";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Brenda Paucar Callapíña DiPaola Linares Giraldo en las buenas, en las malas y en la cuarentena 😂😂 mañana las veo en la party virtual 🤗😎🍷🥃"
"1";"4";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Natalia Farfan SánchezSánchez Mariella Paz Spiers Fiorella Nagata Cinthya Elescano Alvites jajaja"
"1";"5";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Lesly Tuñoque Lucy Catalan Salvador Abigail Espinoza a la próxima armamos un tono por videollamada, qué les parece? preparen sus pacitos y la musiquita jajajja"
"1";"6";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Romina Evelyn Taboada Vidalón asííí! Mañana nuestro tono virtual por favooor!  "
"1";"7";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Pame Guerra nosotras ayer con Cane😂😂😂"
"1";"8";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Melissa Martinez así le hubieramos hecho en la videollamada de ahorita jajajaja"
"1";"9";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Jennifer así haces tus reus? "
"1";"10";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Dèvora nos toca hacer uno igual?"
"1";"11";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Jjajaajaj porque no andamos asi? Jazmin Colchado Chévez que clase de amistad es la nuestra?"
"1";"12";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Jackelyn Salas Saldaña a esto te referías con hacer videos tik tok xD"
"1";"13";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Alison Gilabert Dávila si cuando no estamos en cuarentena no salimos , pero con cuarentena"
"1";"14";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Brigitthy Baltazar Lazo  ya se acerca viernes perdoname pe !"
"1";"15";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Sophie Neumann Temple Alessia de plus pero para no perder la costumbre 🤣"
"1";"16";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Jajajaja me parece conocido ese video Cynthia 😅"
"1";"17";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Valeria, Laly, Raí, ya nos robaron la idea 🤣🤣🤣🤣"
"1";"18";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Josselyn Robledo Carla Nicoll Ortega Jennifer Jazmin Vasquez Laura Porfin Alguien Jenyfer Casimiro hacemos party loca jajajaja"
"1";"19";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Patricia, JAJAJAJA nosotras! Nos faltó el baile. Naysha, no te quedes dormida. Diana mañana nos enseñas las coreos de Cesitar 💁🏾‍♀️"
"1";"20";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Y eso no es todo mujeres 😎👑🎉"
"1";"21";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Lizbeth Criollo Palacios pa cuando nosotraaas? "
"1";"22";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Esa no es Xiomara Berrospi Avila 🧐 o es la Sayu Berrospi Avila estas dos no se aguantan 🤭"
"1";"23";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Sulli Valeria Pariona rayos xD así estamos en las llamadas "
"1";"24";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Marité Machuca Ambar Vásquez Milagros Cornejo Alejandra Contreras Zúñiga ji para nuestra videollamada de mañana ji 💛"
"1";"25";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Jordana Grace Daniel ya nos vi jajajaja 🤗"
"1";"26";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";"Tenemos que hacer esto ajja Korayma Vilcahuamán Villarrubia Clarissa Aivar Geraldine Dejo Illescas Kiara Ortiz Mejia jajaja 🤣🤣🤣"
"1";"27";"1";"146550186673443";"offcut";"";"fetched (200)";"2023-09-29 15:40:56.489845";"Facebook:/<post-id>/comments";"";""
"1";"28";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Brenda Vanessa Andii lo hacemos? Celebraremos el cumple de va 🤭"
"1";"29";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Aracelly Arev Jennifer León mñn asi las quiero ver"
"1";"30";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Jaqueline Vílchez Alessandra Rodriguez León jajajjaja tal cual ! "
"1";"31";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Camila Llerena así eeeera jajajjaa nunca falta la congelación "
"1";"32";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Nicol, Andrea, Jubitza; no bailaremos pero hacemos wbds <tres"
"1";"33";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Esmily Flores Torrealva, Anna Rodriguez, Gladys C. Ruiz. La próxima una videollamada así. "
"1";"34";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Heydi Antonella Paucar Incio Yadira Ruiz Solano estas no éramos nosotras ayer "
"1";"35";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Luciel Garma Karol Ayala Calvo Suley Alvino Zelaya y nuestra videollamada Pa cuando xd "
"1";"36";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Carmen Tello Sagastegui Lesly Guzman party virtual por su cumple jaja"
"1";"37";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Pilar Critsan Grisselle Bermúdez Cavero así o más gráfico jajajajaja😅😅😝😝"
"1";"38";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Maria Alejandra Orbegoso Zelvaggio Socorro Torres nosotras, hoy ♥️"
"1";"39";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Rossana López Giuliana Blua nosotras mañana jajajajajaja"
"1";"40";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Abril Sosa AKDJSAKDJSAK lit nosotras los Viernes "
"1";"41";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Mariapia así el party virtual por tu cumple jajaja"
"1";"42";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Claudia, Valery mañana ya? Jaja"
"1";"43";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Salud hermana Karen como para no perder las buenas costumbres 😘😘🥃🍷🍾"
"1";"44";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Claudia Balletta tu con la Isabel Fuster Amaya pero pucha la isi se va demora "
"1";"45";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Fiorella Quecho Prieto nuestra fiesta jajajaja"
"1";"46";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Adriana Melissa Fiore Viviana Alhelí Pamela Vanessa Yandira hasta ahorita las estoy esperando "
"1";"47";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Allison Llerena Romina Danie Ibañez Ramos Geraldine Linares Beltrán nos faltaba eso en la videollamada jajajajaja"
"1";"48";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Shirlley Ashly jajaja eso nos falta para por lo menos olvidar un ratito nuestro estrés.. "
"1";"49";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Jochi Hl mañana así por favor jajajajajajja"
"1";"50";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Lizbeth Yaneth Sernaque Suly Johana Mauricio Shio Sd algo así para subsanar el cumple de liz 🤣🤣"
"1";"51";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Carlitos Esquerre Ruiz Johanna Isabel Laura Anticona Miguel Angel Ninaquispe Gil Joselin Rosmery GreesiPerez... Mañana lo tenemos que hacer.. 🤣🤣 "
"1";"52";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";"Dayanna Alejos Valery Ccasani un ensayito virtual? 😂 "
"1";"53";"1";"146550186673443";"offcut";"";"fetched (200)";"2023-09-29 15:40:56.878838";"Facebook:/<post-id>/comments";"";""
"1";"54";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Talia Tú en insta "
"1";"55";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Xddd mañana con Tysha!! Solange, Marycarmen, Sharon."
"1";"56";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Andrea Guzmán tu en estos momentos jajajajaja 💞💞💞"
"1";"57";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";" Joselyn Analu nos falta esto 😂"
"1";"58";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Dani Urbano Morzán Alicia Dávila Vicente Luby Milena Matos Quiroga asi sera ahora 😅"
"1";"59";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Romina Sales mañana con todo "
"1";"60";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Fiorela Mori Suarez esto hacemos mañana de ley !!🤣"
"1";"61";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Carla Brenda Bravo Arias  se extraña eso días 😅😅"
"1";"62";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Yazmin porque subes nuestro video oeee respeta jajajajjajajsja"
"1";"63";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Jimena Chau Mendoza cuando!!! JAJAJA"
"1";"64";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Valeria Lezly Mañana toca la videollamadex de ley bebés 😂💓"
"1";"65";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Miryam Encalada asi amiga mejor hacemos mañana con Nicölet Tenörio"
"1";"66";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Tatiana Pardo Rodriguez mira 🤣🤣esto "
"1";"67";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Tefi Villanueva Valencia tan nosotras🤭😂 nos falta una coreo 🥺"
"1";"68";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Maira Alejandra Dominguez Samira Quezada Miluska Aguilar mañana toca dis de coreos jajajaja"
"1";"69";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Etzel Cueva hermana  en nuestras video llamadas 🔥🔥🤣"
"1";"70";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Siento que algo así somos nosotras Alessandra Aviles jajajajaj"
"1";"71";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Denisse Sánchez  a lo menos con axe bahia :') "
"1";"72";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";" Yasumi Herrera lo que nos faltó ayer"
"1";"73";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Muestro sábado Andrew Stuva Francesca Loayza Del Castillo jajajaja ya saben!  "
"1";"74";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Lucero Moreno Jazmín Rojas mañana nuestro tono okis "
"1";"75";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Nikol Zapata esas somos nosotras en la videollamada 🤣🤣"
"1";"76";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Daniella mañana please XD"
"1";"77";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Jazmin Ordemar Nataly Gonzales mñn wu "
"1";"78";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";"Anfreed Meza oe ya p"
"1";"79";"1";"146550186673443";"offcut";"";"fetched (200)";"2023-09-29 15:40:57.330813";"Facebook:/<post-id>/comments";"";""
"1";"80";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Marie Olano ya nosotras mismas somos! "
"1";"81";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Miluska, Zaira, Franyu, nosotras casi casi jajajaja"
"1";"82";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Karina Villar  para el sábado 😂😂😂"
"1";"83";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Kathleen, nuestro viernes queda para hoy jajaja"
"1";"84";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Shirly Castañeda Rosa L. Loza Cristina CasTillo Dcc Katherine cuando el nuestro? "
"1";"85";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Liliana Saavedra Romero Eliana Nicolle Estrada MoralesKatyuska Correa SoteloMelissa Puente Curas ya así mejor! 😝"
"1";"86";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"FaTima Coronel Stefany Vizcarra así deberíamos estar, ustedes diran🤣🤣🤣"
"1";"87";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Lina Fernandez Nuñez🤭🤭 saca el pisco 🤣🤣"
"1";"88";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Nicole Delgado Granda Macarena Limo Espinoza podemos hacer esto mañana jajaja "
"1";"89";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Ana Belen lit nosotras 🤭"
"1";"90";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Fyorella Anggye sábado y el cuerpo lo sabe "
"1";"91";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Jennifer el zoom para el cumple de Rita"
"1";"92";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Ximena Villalobos en lugar de jugar, esto por fas XD"
"1";"93";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Belén Postigo Claudia Vasquez Isasi podemos hacer esto??? "
"1";"94";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Giuliana Montano Vega  pa cuando el video? 😂😂😂😂"
"1";"95";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Fiore Gallegos yo al menos me acuerdo de ti"
"1";"96";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Alexandra ¿Para cuándo?"
"1";"97";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";" Mayte llegó tu tiburón🎵 jajajajajja"
"1";"98";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Silvia, Jess, Johana, Cindy... La seguimos.. "
"1";"99";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Elsa Cotera Ponciano (Sielo)Kathy Espinoza Dávila nos toca una videollamada asiii!!! "
"1";"100";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Katherine Naomi que esperamos 🤣"
"1";"101";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Janelly Puelles para cuando?mm "
"1";"102";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Betania Serrao jajaja nosotras haciendo vídeo llamada hasta q nos bloqueen jaja"
"1";"103";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Shirley Guzmán ya sabes hoy es viernes "
"1";"104";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";"Saory Sp en las buenas y en las malas"
"1";"105";"1";"146550186673443";"offcut";"";"fetched (200)";"2023-09-29 15:40:57.669032";"Facebook:/<post-id>/comments";"";""
"1";"106";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Dennyse Belen así el miércoles bebecitaaa"
"1";"107";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Stephany Soto próximo viernes jajajajajajajj "
"1";"108";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Maria Garcia mira jajajajajaj eso me recuerda a algo "
"1";"109";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Nicolle pa la próxima 😂😂"
"1";"110";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Helen Romero y Claudia Iwasaki sábado de matadero"
"1";"111";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Camila tenemos q juerguiar así 🤣"
"1";"112";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Graneros Hila nos faltó esto jajajajaja "
"1";"113";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Vico Lucar Hermana Un Party Online 😂"
"1";"114";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Cristina Luu creo que mñn es 😏😏"
"1";"115";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Camila Alegria Katherine Alvarado para el party de mañana 😂🤭"
"1";"116";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Alicia Stefany Pasco Farfan, Mila Carrero jajaja ya que no se puede ir a la discoteca por videollamada 😂"
"1";"117";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Paola Gret Fio Priscilla la próxima con bailecito incluido 😆😆💃💃"
"1";"118";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Leslie jajaja puede ser cuando estemos aburridas jajaja ya llegó tú tiburón 😆😆😆"
"1";"119";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Fiorella nosotras hoy jajajajjaja "
"1";"120";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Tenemos que hacer esto Cindy Karina Jajajaja "
"1";"121";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Jajaja Geraldine Linares Beltrán pa la sgt semana ya"
"1";"122";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Christian Parreño Giuria por qué no estamos así? :("
"1";"123";"1";"146550186673443";"data";"data.*";"fetched (200)";"2023-09-29 15:40:58.049418";"Facebook:/<post-id>/comments";"";"Sheyla Fernanda Zapata Barrios hoy baby jajajajaja"
