"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"442618979711235";"seed";"";"";"None";"None";"";""
"1";"2";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Así trabajé 30 años"
"1";"3";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Más vídeos como cuando te dan una pc de miércoles"
"1";"4";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"😂😂😂 mí realidad como sufro con el aire acondicionado 😿"
"1";"5";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"20 microclimas ��"
"1";"6";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Bellos recuerdos xD"
"1";"7";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Bryan Zapata tu update en la oficina"
"1";"8";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Juan Diego cuando se ponían a mover el aire acondicionado xdd"
"1";"9";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Fabrizio Robles Cardenas literal era yo en el trabajo 😭 por me enfermaba 🤣"
"1";"10";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"JAJAJAJJQ Maryori Melo no sé quién me recuerdas.... 😂😂😂"
"1";"11";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Después de meses, por fin subes un video. 😍"
"1";"12";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Un poco más y me da un coma asmático con el aire acondicionado 🙈"
"1";"13";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Sandra Paredes en esas épocas de aire acondicionado jeje"
"1";"14";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"uy."
"1";"15";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Key La jefita! 🤣"
"1";"16";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Jajajajq chicas cualquier parecido con la realidad es pura coincidencia 😝😝.... MaryCarmen Da Cruz  Lorena Avalos Espinoza Alessandra Yanira "
"1";"17";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Deborah Alalu De Los Rios Lucero Añazgo Tejada Extraño el maldito aire acondicionado!!! Jajajjaja"
"1";"18";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Mariantonieta te acuerdas quejándome por el aire acondicionado  xd  "
"1";"19";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Gian Paul Castro nunca me olvidaré de ti gracias a esto 😂😂😂😂"
"1";"20";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Ximena Dongo Gárate por eso siempre resfriadas jajaja "
"1";"21";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Bruno Moreno por poco me da la peste xD"
"1";"22";"1";"442618979711235";"data";"data.*";"fetched (200)";"2023-09-29 15:43:19.103191";"Facebook:/<post-id>/comments";"";"Jessica Patricia Pérez Acuña Gonzales  JAJAJAJAJAA así de sincera te veo "
