"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"name";"message"
"0";"1";"None";"1881755171897077";"seed";"";"";"None";"None";"";""
"1";"2";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Karla Torres esto era para hace meses literal😂😂lo de la alcancia era buena idea"
"1";"3";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Jean Pierre así eran tus consejos jajaja ves ahora te quejas 🙄"
"1";"4";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Milagros Lynch esto debi aplicar contigo  :v"
"1";"5";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Amia Miluska mira"
"1";"6";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Angie Castilla uu xdxd"
"1";"7";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Deysi Lizbeth Cordova Gamarra jajajajajajaja"
"1";"8";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Fabby Rodríguez La Torre la true"
"1";"9";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Valeria Piineda🤭🤭❣️"
"1";"10";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Jimena Infantas 😂"
"1";"11";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Awoww Cathalina Ramírez"
"1";"12";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Vanessa M Condé"
"1";"13";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Rossana Isabella"
"1";"14";"1";"1881755171897077";"data";"data.*";"fetched (200)";"2023-10-01 16:01:15.107962";"Facebook:/<comment-id>/comments";"";"Maria Gracia #recapacita #dignasiempre  , te va a caer chanclasooo"
